Time, HR, GSR,label
79,221,512,happy
79,221,512,happy
79,221,512,happy
79,220,512,happy
79,219,512,happy
80,219,512,happy
80,219,512,happy
80,220,512,happy
80,225,512,happy
80,235,512,happy
80,245,512,happy
80,252,512,happy
80,254,512,happy
80,251,512,happy
80,244,512,happy
80,240,512,happy
80,236,512,happy
80,232,512,happy
80,230,512,happy
80,230,512,happy
80,232,512,happy
80,233,512,happy
80,234,512,happy
80,232,512,happy
80,230,512,happy
80,226,512,happy
80,224,512,happy
80,223,512,happy
80,221,512,happy
80,220,512,happy
80,220,512,happy
80,220,512,happy
80,221,512,happy
80,222,512,happy
80,221,512,happy
80,220,512,happy
80,220,512,happy
80,220,512,happy
80,219,512,happy
80,219,512,happy
80,218,512,happy
80,218,512,happy
80,221,512,happy
80,228,512,happy
81,239,512,happy
81,250,512,happy
81,256,512,happy
81,255,512,happy
81,250,512,happy
81,244,512,happy
81,238,512,happy
81,234,512,happy
81,230,512,happy
81,228,512,happy
81,230,512,happy
81,232,512,happy
81,233,512,happy
81,232,512,happy
81,231,512,happy
81,229,512,happy
81,226,512,happy
81,223,512,happy
81,222,512,happy
81,221,512,happy
81,220,512,happy
81,220,512,happy
81,220,512,happy
81,221,512,happy
81,220,512,happy
81,220,512,happy
81,220,512,happy
81,219,512,happy
81,218,512,happy
81,218,512,happy
81,218,512,happy
81,218,512,happy
81,218,512,happy
81,222,512,happy
81,230,512,happy
81,242,512,happy
81,253,512,happy
81,258,512,happy
81,255,512,happy
82,249,512,happy
82,241,512,happy
82,235,512,happy
82,230,512,happy
82,228,512,happy
82,228,512,happy
82,228,512,happy
82,229,512,happy
82,230,512,happy
82,229,512,happy
82,227,512,happy
82,225,512,happy
82,223,512,happy
82,220,512,happy
82,220,512,happy
82,220,512,happy
82,220,512,happy
82,219,512,happy
82,219,512,happy
82,220,512,happy
82,220,516,happy
82,220,512,happy
82,220,512,happy
82,219,512,happy
82,218,512,happy
82,217,512,happy
82,217,512,happy
82,216,512,happy
82,216,512,happy
82,220,512,happy
82,228,512,happy
82,240,512,happy
82,251,512,happy
82,257,512,happy
82,256,512,happy
82,248,512,happy
82,242,512,happy
82,236,512,happy
82,236,512,happy
83,226,512,happy
83,225,512,happy
83,226,512,happy
83,227,512,happy
83,228,512,happy
83,228,512,happy
83,227,512,happy
83,224,512,happy
83,221,512,happy
83,219,512,happy
83,216,512,happy
83,217,512,happy
83,215,512,happy
83,217,512,happy
83,217,512,happy
83,218,512,happy
83,219,512,happy
83,219,512,happy
83,219,512,happy
83,219,512,happy
83,219,512,happy
83,217,512,happy
83,217,512,happy
83,218,512,happy
83,217,512,happy
83,218,512,happy
83,223,512,happy
83,235,512,happy
83,247,513,happy
83,257,512,happy
83,260,512,happy
83,256,512,happy
83,248,512,happy
83,241,512,happy
83,235,512,happy
83,230,512,happy
83,226,512,happy
83,226,512,happy
83,228,512,happy
84,230,513,happy
84,231,512,happy
84,231,512,happy
84,227,512,happy
84,224,512,happy
84,221,512,happy
84,219,512,happy
84,217,512,happy
84,217,512,happy
84,215,512,happy
84,218,512,happy
84,219,512,happy
84,219,512,happy
84,219,513,happy
84,218,513,happy
84,218,513,happy
84,216,512,happy
84,216,512,happy
84,216,512,happy
84,219,512,happy
84,215,512,happy
84,215,513,happy
84,215,513,happy
84,219,512,happy
84,228,513,happy
84,241,513,happy
84,252,513,happy
84,256,513,happy
84,253,513,happy
84,246,513,happy
84,238,513,happy
84,232,513,happy
84,227,513,happy
84,224,513,happy
84,223,513,happy
84,226,513,happy
84,228,513,happy
84,229,513,happy
84,228,513,happy
85,225,513,happy
85,222,513,happy
85,220,512,happy
85,218,513,happy
85,218,513,happy
85,216,513,happy
85,217,513,happy
85,221,513,happy
85,217,513,happy
85,219,513,happy
85,219,513,happy
85,218,513,happy
85,218,513,happy
85,219,513,happy
85,218,513,happy
85,217,513,happy
85,216,513,happy
85,215,513,happy
85,214,513,happy
85,216,513,happy
85,222,513,happy
85,233,513,happy
85,246,513,happy
85,256,513,happy
85,258,513,happy
85,254,513,happy
85,245,513,happy
85,238,513,happy
85,235,513,happy
85,226,513,happy
85,224,513,happy
85,225,513,happy
85,226,513,happy
85,225,513,happy
85,230,513,happy
85,229,513,happy
85,226,513,happy
85,223,513,happy
85,219,513,happy
85,218,513,happy
86,217,513,happy
86,217,513,happy
86,217,513,happy
86,216,513,happy
86,217,513,happy
86,218,513,happy
86,223,513,happy
86,217,513,happy
86,217,513,happy
86,217,513,happy
86,216,513,happy
86,215,513,happy
86,213,513,happy
86,214,513,happy
86,213,513,happy
86,215,513,happy
86,222,513,happy
86,234,513,happy
86,246,513,happy
86,255,513,happy
86,257,513,happy
86,253,513,happy
86,244,513,happy
86,237,513,happy
86,231,513,happy
86,227,513,happy
86,223,513,happy
86,224,513,happy
86,225,513,happy
86,227,513,happy
86,228,513,happy
86,227,513,happy
86,225,513,happy
86,222,513,happy
86,219,513,happy
86,218,513,happy
86,217,513,happy
86,216,513,happy
86,217,513,happy
87,217,513,happy
87,218,513,happy
87,219,513,happy
87,219,513,happy
87,219,513,happy
87,218,513,happy
87,218,513,happy
87,218,513,happy
87,216,513,happy
87,215,513,happy
87,214,513,happy
87,215,513,happy
87,222,513,happy
87,236,513,happy
87,251,513,happy
87,260,513,happy
87,262,513,happy
87,257,513,happy
87,248,513,happy
87,239,513,happy
87,232,513,happy
87,226,513,happy
87,223,513,happy
87,224,513,happy
87,228,513,happy
87,232,513,happy
87,232,513,happy
87,231,513,happy
87,227,513,happy
87,221,513,happy
87,220,513,happy
87,218,513,happy
87,217,513,happy
87,217,513,happy
87,218,513,happy
87,219,513,happy
87,220,513,happy
87,220,513,happy
87,220,513,happy
88,219,513,happy
88,218,513,happy
88,217,513,happy
88,216,513,happy
88,215,513,happy
88,214,513,happy
88,215,513,happy
88,222,513,happy
88,235,513,happy
88,250,513,happy
88,261,513,happy
88,264,513,happy
88,260,513,happy
88,252,513,happy
88,244,513,happy
88,235,513,happy
88,230,513,happy
88,228,513,happy
88,227,513,happy
88,228,513,happy
88,231,513,happy
88,232,513,happy
88,230,513,happy
88,228,513,happy
88,225,513,happy
88,220,513,happy
88,218,513,happy
88,217,513,happy
88,217,513,happy
88,217,513,happy
88,218,513,happy
88,219,513,happy
88,220,513,happy
88,219,513,happy
88,220,513,happy
88,220,513,happy
88,219,513,happy
88,217,513,happy
88,217,513,happy
89,217,513,happy
89,217,513,happy
89,221,513,happy
89,230,513,happy
89,246,513,happy
89,262,513,happy
89,267,513,happy
89,264,513,happy
89,255,513,happy
89,247,513,happy
89,240,513,happy
89,234,513,happy
89,228,513,happy
89,226,513,happy
89,226,513,happy
89,227,513,happy
89,228,513,happy
89,229,513,happy
89,228,513,happy
89,225,513,happy
89,222,513,happy
89,220,513,happy
89,218,513,happy
89,216,513,happy
89,217,513,happy
89,218,513,happy
89,218,513,happy
89,218,513,happy
89,219,513,happy
89,219,513,happy
89,219,513,happy
89,219,513,happy
89,218,513,happy
89,217,513,happy
89,216,513,happy
89,216,513,happy
89,216,513,happy
89,219,513,happy
89,230,513,happy
90,245,513,happy
90,258,513,happy
90,265,513,happy
90,264,513,happy
90,257,513,happy
90,246,513,happy
90,238,513,happy
90,232,513,happy
90,227,513,happy
90,224,513,happy
90,224,513,happy
90,227,513,happy
90,228,513,happy
90,227,513,happy
90,226,513,happy
90,223,513,happy
90,219,513,happy
90,216,513,happy
90,214,513,happy
90,213,513,happy
90,213,513,happy
90,214,513,happy
90,215,513,happy
90,216,513,happy
90,217,513,happy
90,217,513,happy
90,216,513,happy
90,214,513,happy
90,212,513,happy
90,211,513,happy
90,210,513,happy
90,211,513,happy
90,211,513,happy
90,211,513,happy
90,214,513,happy
90,226,513,happy
90,242,513,happy
90,255,513,happy
90,261,513,happy
91,258,513,happy
91,249,513,happy
91,237,513,happy
91,227,513,happy
91,220,513,happy
91,214,513,happy
91,214,513,happy
91,218,513,happy
91,223,513,happy
91,226,513,happy
91,229,513,happy
91,229,513,happy
91,228,514,happy
91,227,515,happy
91,226,516,happy
91,223,517,happy
91,220,516,happy
91,218,514,happy
91,218,514,happy
91,219,513,happy
91,221,513,happy
91,224,513,happy
91,227,512,happy
91,227,513,happy
91,227,513,happy
91,227,513,happy
91,223,513,happy
91,229,513,happy
91,240,513,happy
91,249,513,happy
91,252,513,happy
91,252,513,happy
91,245,513,happy
91,239,513,happy
91,234,513,happy
92,230,513,happy
92,226,513,happy
92,226,513,happy
92,229,513,happy
92,231,513,happy
92,232,513,happy
92,232,513,happy
92,228,513,happy
92,223,513,happy
92,218,513,happy
92,215,513,happy
92,212,513,happy
92,212,513,happy
92,213,513,happy
92,214,513,happy
92,215,513,happy
92,216,513,happy
92,216,513,happy
92,215,513,happy
92,214,513,happy
92,213,513,happy
92,213,513,happy
92,212,513,happy
92,211,513,happy
92,212,513,happy
92,248,513,happy
92,228,513,happy
93,226,513,happy
93,221,513,happy
93,218,513,happy
93,216,513,happy
93,215,513,happy
93,215,513,happy
93,215,513,happy
93,216,513,happy
93,218,513,happy
93,217,513,happy
93,218,513,happy
93,218,513,happy
93,218,513,happy
93,217,513,happy
93,217,513,happy
93,216,513,happy
93,216,513,happy
93,215,513,happy
93,218,513,happy
93,224,513,happy
93,233,513,happy
93,245,513,happy
93,255,513,happy
93,257,513,happy
93,252,513,happy
93,245,513,happy
93,238,513,happy
93,230,513,happy
93,225,513,happy
93,223,513,happy
93,224,513,happy
93,226,513,happy
93,228,513,happy
93,231,513,happy
93,230,513,happy
94,226,513,happy
94,223,513,happy
94,221,513,happy
94,220,513,happy
94,219,513,happy
94,221,513,happy
94,221,513,happy
94,221,513,happy
94,223,513,happy
94,222,513,happy
94,218,513,happy
94,217,513,happy
94,217,513,happy
94,217,513,happy
94,218,513,happy
94,221,513,happy
94,227,513,happy
94,238,513,happy
94,253,513,happy
94,272,513,happy
94,273,513,happy
94,268,513,happy
94,258,513,happy
94,248,513,happy
94,239,513,happy
94,233,513,happy
94,230,513,happy
94,230,513,happy
94,230,513,happy
94,232,513,happy
94,232,513,happy
94,231,513,happy
94,228,513,happy
94,226,513,happy
94,224,513,happy
94,219,513,happy
94,215,513,happy
94,213,512,happy
95,212,513,happy
95,212,513,happy
95,214,512,happy
95,216,513,happy
95,217,513,happy
95,221,513,happy
95,216,513,happy
95,216,513,happy
95,215,513,happy
95,214,512,happy
95,216,513,happy
95,221,513,happy
95,231,513,happy
95,245,513,happy
95,256,513,happy
95,260,513,happy
95,258,513,happy
95,254,513,happy
95,248,513,happy
95,241,513,happy
95,238,513,happy
95,236,513,happy
95,234,513,happy
95,235,513,happy
95,237,513,happy
95,239,513,happy
95,238,513,happy
95,235,513,happy
95,230,513,happy
95,224,513,happy
95,220,513,happy
95,216,513,happy
95,214,513,happy
95,212,513,happy
95,213,513,happy
95,215,513,happy
95,215,513,happy
95,215,513,happy
95,217,513,happy
95,217,513,happy
96,216,513,happy
96,216,513,happy
96,216,513,happy
96,216,513,happy
96,215,513,happy
96,219,513,happy
96,228,513,happy
96,242,513,happy
96,253,513,happy
96,259,513,happy
96,258,513,happy
96,254,513,happy
96,249,513,happy
96,242,513,happy
96,235,513,happy
96,230,513,happy
96,229,513,happy
96,227,513,happy
96,227,513,happy
96,229,513,happy
96,230,513,happy
96,228,513,happy
96,226,513,happy
96,224,513,happy
96,224,513,happy
96,223,513,happy
96,223,513,happy
96,225,513,happy
96,226,513,happy
96,227,513,happy
96,228,513,happy
96,229,513,happy
96,227,513,happy
96,226,513,happy
96,224,513,happy
96,222,513,happy
96,220,513,happy
96,222,513,happy
96,229,513,happy
97,243,513,happy
97,261,513,happy
97,276,513,happy
97,279,513,happy
97,272,513,happy
97,261,513,happy
97,249,513,happy
97,238,513,happy
97,230,513,happy
97,227,513,happy
97,226,513,happy
97,227,513,happy
97,231,513,happy
97,233,513,happy
97,232,513,happy
97,229,513,happy
97,226,513,happy
97,222,513,happy
97,219,513,happy
97,216,513,happy
97,216,513,happy
97,217,513,happy
97,218,513,happy
97,219,513,happy
97,220,513,happy
97,220,513,happy
97,220,513,happy
97,219,513,happy
97,218,513,happy
97,216,513,happy
97,215,513,happy
97,217,513,happy
97,224,513,happy
97,239,513,happy
97,258,513,happy
97,271,513,happy
97,273,513,happy
97,266,513,happy
97,256,513,happy
98,244,513,happy
98,234,513,happy
98,226,512,happy
98,222,512,happy
98,222,512,happy
98,224,512,happy
98,228,512,happy
98,230,512,happy
98,229,512,happy
98,226,512,happy
98,222,512,happy
98,218,512,happy
98,215,512,happy
98,215,512,happy
98,215,512,happy
98,215,512,happy
98,217,512,happy
98,218,512,happy
98,218,512,happy
98,218,512,happy
98,218,512,happy
98,217,512,happy
98,213,512,happy
98,211,512,happy
98,209,512,happy
98,208,512,happy
98,208,512,happy
98,215,512,happy
98,227,512,happy
98,242,512,happy
98,253,512,happy
98,257,512,happy
98,252,512,happy
98,243,512,happy
98,234,512,happy
98,226,511,happy
98,219,512,happy
98,217,511,happy
98,218,512,happy
99,220,512,happy
99,223,512,happy
99,225,511,happy
99,226,511,happy
99,223,511,happy
99,219,511,happy
99,216,511,happy
99,214,511,happy
99,213,511,happy
99,213,511,happy
99,214,511,happy
99,215,511,happy
99,216,511,happy
99,216,511,happy
99,217,511,happy
99,216,511,happy
99,215,511,happy
99,215,511,happy
99,215,511,happy
99,214,511,happy
99,214,511,happy
99,217,511,happy
99,227,511,happy
99,244,511,happy
99,265,511,happy
99,276,512,happy
99,275,512,happy
99,267,511,happy
99,256,512,happy
99,245,511,happy
99,235,511,happy
99,229,511,happy
99,226,511,happy
99,226,511,happy
99,229,511,happy
99,233,511,happy
99,234,511,happy
99,231,511,happy
99,227,511,happy
100,224,511,happy
100,220,511,happy
100,218,511,happy
100,216,511,happy
100,215,511,happy
100,215,511,happy
100,215,511,happy
100,216,511,happy
100,216,511,happy
100,217,511,happy
100,217,511,happy
100,218,511,happy
100,217,512,happy
100,216,511,happy
100,216,511,happy
100,216,511,happy
100,217,512,happy
100,225,511,happy
100,241,512,happy
100,261,512,happy
100,275,512,happy
100,279,512,happy
100,271,512,happy
100,257,512,happy
100,245,511,happy
100,236,511,happy
100,227,512,happy
100,223,511,happy
100,224,511,happy
100,228,512,happy
100,231,512,happy
100,233,511,happy
100,232,511,happy
100,228,512,happy
100,224,511,happy
100,221,511,happy
100,218,511,happy
100,216,511,happy
100,214,511,happy
101,215,511,happy
101,216,512,happy
101,216,512,happy
101,217,511,happy
101,217,511,happy
101,218,512,happy
101,215,511,happy
101,216,511,happy
101,216,512,happy
101,214,511,happy
101,214,511,happy
101,214,512,happy
101,215,512,happy
101,222,512,happy
101,238,512,happy
101,257,512,happy
101,271,512,happy
101,275,512,happy
101,269,512,happy
101,256,512,happy
101,243,512,happy
101,231,512,happy
101,225,512,happy
101,221,512,happy
101,221,512,happy
101,225,511,happy
101,229,512,happy
101,232,512,happy
101,232,512,happy
101,229,512,happy
101,224,512,happy
101,220,512,happy
101,217,512,happy
101,215,512,happy
101,215,512,happy
101,215,512,happy
101,217,512,happy
101,217,512,happy
101,218,512,happy
102,220,512,happy
102,220,512,happy
102,219,512,happy
102,218,512,happy
102,217,512,happy
102,215,512,happy
102,215,512,happy
102,216,512,happy
102,222,512,happy
102,236,512,happy
102,255,512,happy
102,270,512,happy
102,273,512,happy
102,266,512,happy
102,255,512,happy
102,241,512,happy
102,229,512,happy
102,222,511,happy
102,219,512,happy
102,220,512,happy
102,224,512,happy
102,230,512,happy
102,233,512,happy
102,232,512,happy
102,228,512,happy
102,223,512,happy
102,219,512,happy
102,216,512,happy
102,215,512,happy
102,214,512,happy
102,214,512,happy
102,216,512,happy
102,218,512,happy
102,220,512,happy
102,221,512,happy
102,221,512,happy
102,220,512,happy
102,217,512,happy
102,215,512,happy
103,214,512,happy
103,216,512,happy
103,223,512,happy
103,235,512,happy
103,248,512,happy
103,255,512,happy
103,255,512,happy
103,249,512,happy
103,239,512,happy
103,229,512,happy
103,222,512,happy
103,217,512,happy
103,215,512,happy
103,217,511,happy
103,221,512,happy
103,224,512,happy
103,224,512,happy
103,224,512,happy
103,223,512,happy
103,220,512,happy
103,217,512,happy
103,215,511,happy
103,214,511,happy
103,213,512,happy
103,214,511,happy
103,217,512,happy
103,219,511,happy
103,221,511,happy
103,221,511,happy
103,220,511,happy
103,217,511,happy
103,217,511,happy
103,217,511,happy
103,221,511,happy
103,229,511,happy
103,243,511,happy
103,256,511,happy
103,262,511,happy
103,261,511,happy
104,255,511,happy
104,247,511,happy
104,239,511,happy
104,234,511,happy
104,230,511,happy
104,226,511,happy
104,226,511,happy
104,227,511,happy
104,227,511,happy
104,227,510,happy
104,226,510,happy
104,223,511,happy
104,219,510,happy
104,216,510,happy
104,214,510,happy
104,213,510,happy
104,212,510,happy
104,213,510,happy
104,216,510,happy
104,215,510,happy
104,215,510,happy
104,215,510,happy
104,216,510,happy
104,215,510,happy
104,215,510,happy
104,215,510,happy
104,214,510,happy
104,215,510,happy
104,221,510,happy
104,233,510,happy
104,245,510,happy
104,255,510,happy
104,259,510,happy
104,256,510,happy
104,248,510,happy
104,239,510,happy
104,232,510,happy
104,226,510,happy
104,222,510,happy
105,220,510,happy
105,223,510,happy
105,225,510,happy
105,226,510,happy
105,226,510,happy
105,225,510,happy
105,221,510,happy
105,218,510,happy
105,216,510,happy
105,215,510,happy
105,214,510,happy
105,214,510,happy
105,215,510,happy
105,216,510,happy
105,217,510,happy
105,217,510,happy
105,217,510,happy
105,216,510,happy
105,216,510,happy
105,215,510,happy
105,214,510,happy
105,214,510,happy
105,217,510,happy
105,225,510,happy
105,237,510,happy
105,250,510,happy
105,256,510,happy
105,255,510,happy
105,249,510,happy
105,241,510,happy
105,232,510,happy
105,224,510,happy
105,220,510,happy
105,220,510,happy
105,223,510,happy
105,225,510,happy
105,230,510,happy
105,231,510,happy
105,228,510,happy
106,225,510,happy
106,221,510,happy
106,217,510,happy
106,215,510,happy
106,215,510,happy
106,215,510,happy
106,215,510,happy
106,218,510,happy
106,219,510,happy
106,218,510,happy
106,218,510,happy
106,217,510,happy
106,216,510,happy
106,216,510,happy
106,220,510,happy
106,230,510,happy
106,242,510,happy
106,252,510,happy
106,257,510,happy
106,255,510,happy
106,247,510,happy
106,239,510,happy
106,231,510,happy
106,225,510,happy
106,222,510,happy
106,223,510,happy
106,226,510,happy
106,229,510,happy
106,231,510,happy
106,231,510,happy
106,228,510,happy
106,224,510,happy
106,220,510,happy
106,218,510,happy
106,216,510,happy
106,216,510,happy
106,217,510,happy
106,218,510,happy
106,218,510,happy
107,218,510,happy
107,218,511,happy
107,218,511,happy
107,217,510,happy
107,218,511,happy
107,224,511,happy
107,234,511,happy
107,247,511,happy
107,258,511,happy
107,262,511,happy
107,258,511,happy
107,251,511,happy
107,244,511,happy
107,237,511,happy
107,231,511,happy
107,227,511,happy
107,225,511,happy
107,225,511,happy
107,227,511,happy
107,229,511,happy
107,227,511,happy
107,225,511,happy
107,223,511,happy
107,220,511,happy
107,216,511,happy
107,215,511,happy
107,215,511,happy
107,215,511,happy
107,216,511,happy
107,217,511,happy
107,218,511,happy
107,217,511,happy
107,217,511,happy
107,216,511,happy
107,215,511,happy
107,216,511,happy
107,223,511,happy
107,234,511,happy
107,248,511,happy
108,258,511,happy
108,263,511,happy
108,261,511,happy
108,253,511,happy
108,246,511,happy
108,238,511,happy
108,231,511,happy
108,227,511,happy
108,225,511,happy
108,222,511,happy
108,222,511,happy
108,225,511,happy
108,226,511,happy
108,224,511,happy
108,222,511,happy
108,220,510,happy
108,217,510,happy
108,215,510,happy
108,220,510,happy
108,216,510,happy
108,216,510,happy
108,216,510,happy
108,218,510,happy
108,218,510,happy
108,218,510,happy
108,218,510,happy
108,217,510,happy
108,217,510,happy
108,221,510,happy
108,235,510,happy
108,255,510,happy
108,272,510,happy
108,281,510,happy
108,278,510,happy
108,268,510,happy
108,257,510,happy
108,247,510,happy
108,237,510,happy
108,229,510,happy
109,226,510,happy
109,225,510,happy
109,226,510,happy
109,226,510,happy
109,226,510,happy
109,224,510,happy
109,221,510,happy
109,219,510,happy
109,217,510,happy
109,216,510,happy
109,216,510,happy
109,217,510,happy
109,217,510,happy
109,218,510,happy
109,218,510,happy
109,219,510,happy
109,219,510,happy
109,218,510,happy
109,217,510,happy
109,216,510,happy
109,214,510,happy
109,216,510,happy
109,225,510,happy
109,243,510,happy
109,260,510,happy
109,269,510,happy
109,269,510,happy
109,260,510,happy
109,249,510,happy
109,239,510,happy
109,230,510,happy
109,223,510,happy
109,221,510,happy
109,222,510,happy
109,225,510,happy
109,227,510,happy
109,229,510,happy
109,228,510,happy
109,225,510,happy
110,221,510,happy
110,218,510,happy
110,215,510,happy
110,214,510,happy
110,214,510,happy
110,215,510,happy
110,215,510,happy
110,216,510,happy
110,217,510,happy
110,217,510,happy
110,216,509,happy
110,215,509,happy
110,213,509,happy
110,212,509,happy
110,215,509,happy
110,225,509,happy
110,241,509,happy
110,256,509,happy
110,265,509,happy
110,263,509,happy
110,254,509,happy
110,243,509,happy
110,233,509,happy
110,224,509,happy
110,219,509,happy
110,217,509,happy
110,219,509,happy
110,222,509,happy
110,225,509,happy
110,226,509,happy
110,223,509,happy
110,219,509,happy
110,216,509,happy
110,214,509,happy
110,212,509,happy
110,211,509,happy
110,213,509,happy
110,214,509,happy
110,214,509,happy
111,215,509,happy
111,215,509,happy
111,215,509,happy
111,215,509,happy
111,214,509,happy
111,212,509,happy
111,212,509,happy
111,215,509,happy
111,225,509,happy
111,242,509,happy
111,257,509,happy
111,265,509,happy
111,263,509,happy
111,253,509,happy
111,243,509,happy
111,234,508,happy
111,226,508,happy
111,219,508,happy
111,217,508,happy
111,219,508,happy
111,222,508,happy
111,225,508,happy
111,226,508,happy
111,224,508,happy
111,221,508,happy
111,217,508,happy
111,215,508,happy
111,212,508,happy
111,212,508,happy
111,213,508,happy
111,213,508,happy
111,213,508,happy
111,214,508,happy
111,214,508,happy
111,213,508,happy
111,214,508,happy
111,214,508,happy
111,213,508,happy
111,212,508,happy
112,211,508,happy
112,212,508,happy
112,222,508,happy
112,233,508,happy
112,250,508,happy
112,264,508,happy
112,269,508,happy
112,265,508,happy
112,256,508,happy
112,246,508,happy
112,238,508,happy
112,230,508,happy
112,225,508,happy
112,222,508,happy
112,223,508,happy
112,225,508,happy
112,227,508,happy
112,227,508,happy
112,225,508,happy
112,222,508,happy
112,218,508,happy
112,216,508,happy
112,214,508,happy
112,214,508,happy
112,213,508,happy
112,214,508,happy
112,215,508,happy
112,215,508,happy
112,216,508,happy
112,215,508,happy
112,216,508,happy
112,215,508,happy
112,215,508,happy
112,215,508,happy
112,214,508,happy
112,213,508,happy
112,213,508,happy
112,213,508,happy
112,218,508,happy
113,231,508,happy
113,249,509,happy
113,267,509,happy
113,273,509,happy
113,269,509,happy
113,259,508,happy
113,249,508,happy
113,241,508,happy
113,234,508,happy
113,228,509,happy
113,225,508,happy
113,225,509,happy
113,226,509,happy
113,228,509,happy
113,229,509,happy
113,228,509,happy
113,224,509,happy
113,221,509,happy
113,218,509,happy
113,216,509,happy
113,215,509,happy
113,215,509,happy
113,215,509,happy
113,216,509,happy
113,217,509,happy
113,217,509,happy
113,217,509,happy
113,216,509,happy
113,215,509,happy
113,215,509,happy
113,215,509,happy
113,215,509,happy
113,215,509,happy
113,215,509,happy
113,214,509,happy
113,214,509,happy
113,215,509,happy
113,220,509,happy
113,232,509,happy
114,251,509,happy
114,266,509,happy
114,273,509,happy
114,269,509,happy
114,259,509,happy
114,249,509,happy
114,240,509,happy
114,234,509,happy
114,229,509,happy
114,226,509,happy
114,226,509,happy
114,228,509,happy
114,230,509,happy
114,230,509,happy
114,228,509,happy
114,224,509,happy
114,220,509,happy
114,217,509,happy
114,216,509,happy
114,215,509,happy
114,214,509,happy
114,215,509,happy
114,216,509,happy
114,215,509,happy
114,215,509,happy
114,216,509,happy
114,215,509,happy
114,214,509,happy
114,213,509,happy
114,212,509,happy
114,212,509,happy
114,212,509,happy
114,216,509,happy
114,213,509,happy
114,212,509,happy
114,211,509,happy
114,212,509,happy
114,217,509,happy
114,229,510,happy
115,247,510,happy
115,264,510,happy
115,270,510,happy
115,266,510,happy
115,256,510,happy
115,245,510,happy
115,237,510,happy
115,231,510,happy
115,227,510,happy
115,225,510,happy
115,225,510,happy
115,227,510,happy
115,229,510,happy
115,228,510,happy
115,225,510,happy
115,223,510,happy
115,219,510,happy
115,217,510,happy
115,215,510,happy
115,214,510,happy
115,214,510,happy
115,215,510,happy
115,216,510,happy
115,216,510,happy
115,216,510,happy
115,217,510,happy
115,217,510,happy
115,213,510,happy
115,214,510,happy
115,214,510,happy
115,214,510,happy
115,214,510,happy
115,213,510,happy
115,213,510,happy
115,213,510,happy
115,213,510,happy
115,215,510,happy
115,221,510,happy
115,234,510,happy
116,252,510,happy
116,266,510,happy
116,268,510,happy
116,262,510,happy
116,251,510,happy
116,241,510,happy
116,237,510,happy
116,226,510,happy
116,223,510,happy
116,223,510,happy
116,225,510,happy
116,229,510,happy
116,231,510,happy
116,230,510,happy
116,227,510,happy
116,223,510,happy
116,219,510,happy
116,216,510,happy
116,216,510,happy
116,215,510,happy
116,216,510,happy
116,217,510,happy
116,217,510,happy
116,217,510,happy
116,217,510,happy
116,217,510,happy
116,216,510,happy
116,215,510,happy
116,216,510,happy
116,214,510,happy
116,214,510,happy
116,213,510,happy
116,213,510,happy
116,213,510,happy
116,213,510,happy
116,219,510,happy
116,232,510,happy
116,249,510,happy
116,261,511,happy
117,266,510,happy
117,261,511,happy
117,250,510,happy
117,240,510,happy
117,232,510,happy
117,225,510,happy
117,221,510,happy
117,223,510,happy
117,226,510,happy
117,230,510,happy
117,232,510,happy
117,231,510,happy
117,228,510,happy
117,224,510,happy
117,221,510,happy
117,219,510,happy
117,217,510,happy
117,216,510,happy
117,217,510,happy
117,218,510,happy
117,219,510,happy
117,220,510,happy
117,219,510,happy
117,219,511,happy
117,218,511,happy
117,218,511,happy
117,218,511,happy
117,216,511,happy
117,215,511,happy
117,215,511,happy
117,214,511,happy
117,216,511,happy
117,222,511,happy
117,235,511,happy
117,249,511,happy
117,259,511,happy
117,260,511,happy
117,254,511,happy
117,244,511,happy
118,233,511,happy
118,225,511,happy
118,220,511,happy
118,220,511,happy
118,223,511,happy
118,228,511,happy
118,232,511,happy
118,232,511,happy
118,231,511,happy
118,227,511,happy
118,223,511,happy
118,219,511,happy
118,216,511,happy
118,216,511,happy
118,216,511,happy
118,216,511,happy
118,218,511,happy
118,219,511,happy
118,219,511,happy
118,219,511,happy
118,218,511,happy
118,218,511,happy
118,218,511,happy
118,216,511,happy
118,215,511,happy
118,215,511,happy
118,216,511,happy
118,222,511,happy
118,234,511,happy
118,250,511,happy
118,262,511,happy
118,266,511,happy
118,261,511,happy
118,252,511,happy
118,241,511,happy
118,233,511,happy
118,226,511,happy
118,223,511,happy
118,223,511,happy
119,226,511,happy
119,231,511,happy
119,233,511,happy
119,233,511,happy
119,230,511,happy
119,226,511,happy
119,221,511,happy
119,218,511,happy
119,217,511,happy
119,216,511,happy
119,217,511,happy
119,218,511,happy
119,219,511,happy
119,219,511,happy
119,219,511,happy
119,220,511,happy
119,219,511,happy
119,218,511,happy
119,218,511,happy
119,216,511,happy
119,215,511,happy
119,215,511,happy
119,221,511,happy
119,233,511,happy
119,250,511,happy
119,265,511,happy
119,272,511,happy
119,269,511,happy
119,259,511,happy
119,249,511,happy
119,240,511,happy
119,233,511,happy
119,229,511,happy
119,227,511,happy
119,228,511,happy
119,231,511,happy
119,233,511,happy
119,231,511,happy
119,227,511,happy
120,224,511,happy
120,220,511,happy
120,217,511,happy
120,216,511,happy
120,213,511,happy
120,216,511,happy
120,216,511,happy
120,217,511,happy
