Time, HR, GSR,label
83,220,513,happy
83,221,512,happy
83,222,512,happy
83,222,513,happy
83,222,512,happy
83,221,512,happy
83,220,513,happy
83,220,512,happy
83,220,512,happy
83,220,513,happy
83,220,512,happy
83,220,512,happy
83,220,513,happy
83,220,513,happy
83,221,513,happy
83,224,513,happy
83,235,513,happy
83,253,513,happy
83,268,513,happy
83,273,513,happy
83,265,513,happy
83,252,513,happy
83,241,513,happy
83,232,513,happy
83,224,513,happy
83,217,512,happy
83,216,512,happy
83,217,512,happy
83,222,513,happy
84,225,513,happy
84,224,513,happy
84,222,513,happy
84,219,513,happy
84,218,513,happy
84,221,513,happy
84,217,512,happy
84,219,513,happy
84,220,513,happy
84,221,513,happy
84,219,512,happy
84,222,512,happy
84,222,512,happy
84,221,512,happy
84,221,512,happy
84,226,512,happy
84,220,512,happy
84,220,512,happy
84,220,512,happy
84,220,512,happy
84,220,512,happy
84,220,512,happy
84,221,512,happy
84,221,512,happy
84,225,512,happy
84,235,512,happy
84,251,513,happy
84,266,512,happy
84,270,513,happy
84,263,513,happy
84,251,512,happy
84,240,512,happy
84,230,512,happy
84,221,512,happy
84,216,512,happy
84,216,512,happy
84,220,512,happy
85,224,512,happy
85,226,512,happy
85,226,512,happy
85,228,512,happy
85,220,512,happy
85,215,512,happy
85,217,512,happy
85,217,512,happy
85,218,512,happy
85,220,512,happy
85,222,512,happy
85,223,512,happy
85,223,512,happy
85,222,512,happy
85,221,512,happy
85,220,512,happy
85,221,512,happy
85,220,512,happy
85,220,512,happy
85,221,512,happy
85,221,512,happy
85,220,512,happy
85,220,512,happy
85,220,512,happy
85,220,512,happy
85,221,512,happy
85,222,512,happy
85,226,512,happy
85,238,513,happy
85,255,513,happy
85,269,513,happy
85,272,513,happy
85,264,513,happy
85,250,513,happy
85,239,513,happy
85,231,513,happy
85,223,513,happy
85,218,513,happy
86,218,512,happy
86,221,513,happy
86,225,513,happy
86,228,513,happy
86,227,513,happy
86,224,512,happy
86,221,512,happy
86,219,517,happy
86,218,513,happy
86,218,512,happy
86,219,512,happy
86,220,513,happy
86,221,513,happy
86,223,513,happy
86,223,512,happy
86,224,513,happy
86,223,513,happy
86,221,513,happy
86,223,512,happy
86,222,513,happy
86,223,513,happy
86,222,512,happy
86,221,513,happy
86,220,513,happy
86,220,513,happy
86,217,513,happy
86,220,513,happy
86,222,512,happy
86,228,513,happy
86,242,519,happy
86,260,513,happy
86,271,513,happy
86,270,513,happy
86,260,513,happy
86,246,513,happy
86,236,513,happy
86,228,513,happy
87,221,517,happy
87,217,513,happy
87,221,513,happy
87,220,513,happy
87,229,513,happy
87,225,513,happy
87,222,513,happy
87,221,513,happy
87,220,513,happy
87,216,513,happy
87,215,513,happy
87,216,513,happy
87,218,513,happy
87,219,513,happy
87,221,512,happy
87,222,513,happy
87,222,513,happy
87,221,512,happy
87,220,513,happy
87,219,513,happy
87,218,512,happy
87,219,513,happy
87,218,513,happy
87,218,513,happy
87,219,512,happy
87,218,513,happy
87,219,513,happy
87,220,513,happy
87,221,513,happy
87,224,513,happy
87,236,513,happy
87,252,513,happy
87,265,513,happy
87,267,513,happy
87,259,513,happy
87,247,513,happy
87,234,513,happy
87,227,513,happy
88,221,513,happy
88,217,513,happy
88,217,513,happy
88,220,513,happy
88,224,513,happy
88,226,513,happy
88,230,513,happy
88,223,513,happy
88,220,513,happy
88,220,513,happy
88,215,513,happy
88,214,513,happy
88,216,513,happy
88,218,513,happy
88,218,513,happy
88,220,513,happy
88,222,513,happy
88,222,513,happy
88,222,513,happy
88,221,513,happy
88,219,513,happy
88,218,513,happy
88,218,513,happy
88,217,510,happy
88,218,513,happy
88,221,513,happy
88,228,513,happy
88,243,513,happy
88,257,513,happy
88,264,513,happy
88,260,513,happy
88,250,513,happy
88,234,513,happy
88,228,513,happy
88,221,512,happy
88,216,513,happy
88,215,513,happy
89,219,513,happy
89,224,513,happy
89,227,513,happy
89,227,513,happy
89,225,513,happy
89,220,513,happy
89,218,513,happy
89,215,513,happy
89,214,513,happy
89,216,512,happy
89,218,513,happy
89,219,513,happy
89,221,513,happy
89,221,513,happy
89,222,513,happy
89,222,513,happy
89,222,513,happy
89,222,513,happy
89,220,513,happy
89,219,513,happy
89,218,513,happy
89,216,513,happy
89,218,513,happy
89,220,513,happy
89,227,513,happy
89,240,513,happy
89,257,513,happy
89,268,513,happy
89,272,513,happy
89,257,513,happy
89,244,513,happy
89,233,513,happy
89,226,513,happy
89,221,513,happy
89,218,513,happy
89,218,513,happy
89,221,513,happy
89,225,513,happy
90,227,513,happy
90,226,513,happy
90,223,513,happy
90,220,513,happy
90,217,513,happy
90,216,513,happy
90,217,513,happy
90,218,513,happy
90,216,513,happy
90,221,513,happy
90,222,513,happy
90,223,513,happy
90,223,513,happy
90,223,513,happy
90,221,513,happy
90,220,513,happy
90,219,513,happy
90,219,513,happy
90,220,513,happy
90,220,513,happy
90,223,513,happy
90,231,513,happy
90,246,513,happy
90,261,513,happy
90,268,513,happy
90,263,513,happy
90,252,513,happy
90,239,513,happy
90,230,513,happy
90,223,513,happy
90,218,513,happy
90,217,513,happy
90,219,513,happy
90,223,513,happy
90,227,513,happy
90,226,513,happy
90,226,513,happy
90,223,513,happy
91,219,513,happy
91,217,513,happy
91,217,513,happy
91,217,513,happy
91,219,513,happy
91,220,513,happy
91,222,513,happy
91,227,513,happy
91,223,513,happy
91,222,513,happy
91,221,513,happy
91,220,513,happy
91,219,513,happy
91,219,513,happy
91,219,513,happy
91,220,513,happy
91,223,513,happy
91,232,513,happy
91,247,513,happy
91,261,513,happy
91,268,513,happy
91,259,513,happy
91,245,513,happy
91,233,513,happy
91,223,513,happy
91,217,513,happy
91,214,513,happy
91,214,513,happy
91,221,513,happy
91,226,513,happy
91,229,513,happy
91,228,513,happy
91,225,513,happy
91,221,513,happy
91,218,513,happy
91,216,513,happy
91,215,513,happy
92,217,513,happy
92,219,513,happy
92,221,513,happy
92,222,513,happy
92,223,513,happy
92,223,513,happy
92,222,513,happy
92,221,513,happy
92,219,513,happy
92,218,513,happy
92,218,513,happy
92,219,513,happy
92,223,513,happy
92,232,513,happy
92,249,513,happy
92,264,513,happy
92,268,513,happy
92,261,513,happy
92,248,513,happy
92,237,513,happy
92,227,513,happy
92,221,513,happy
92,217,513,happy
92,218,513,happy
92,228,513,happy
92,227,513,happy
92,225,513,happy
92,221,513,happy
92,218,513,happy
92,216,513,happy
92,216,513,happy
92,217,513,happy
92,219,513,happy
92,220,513,happy
92,221,513,happy
92,226,513,happy
93,222,513,happy
93,222,513,happy
93,220,513,happy
93,220,513,happy
93,220,513,happy
93,220,513,happy
93,226,513,happy
93,224,513,happy
93,235,513,happy
93,251,513,happy
93,265,513,happy
93,272,513,happy
93,258,513,happy
93,245,513,happy
93,233,513,happy
93,224,514,happy
93,218,513,happy
93,215,513,happy
93,217,513,happy
93,221,513,happy
93,225,513,happy
93,228,513,happy
93,227,513,happy
93,224,513,happy
93,217,513,happy
93,216,513,happy
93,216,513,happy
93,218,513,happy
93,219,513,happy
93,223,513,happy
93,224,513,happy
93,224,513,happy
93,223,513,happy
93,222,513,happy
93,220,513,happy
93,219,513,happy
94,219,513,happy
94,219,513,happy
94,221,513,happy
94,226,513,happy
94,240,518,happy
94,256,513,happy
94,265,513,happy
94,262,513,happy
94,255,513,happy
94,237,517,happy
94,226,513,happy
94,219,513,happy
94,215,513,happy
94,215,513,happy
94,219,513,happy
94,224,513,happy
94,227,513,happy
94,227,513,happy
94,225,513,happy
94,221,513,happy
94,218,516,happy
94,216,513,happy
94,216,513,happy
94,219,513,happy
94,221,513,happy
94,227,513,happy
94,222,513,happy
94,222,513,happy
94,220,513,happy
94,220,513,happy
94,224,513,happy
94,217,513,happy
94,221,513,happy
94,225,513,happy
94,238,513,happy
94,254,513,happy
95,265,513,happy
95,266,513,happy
95,257,513,happy
95,244,513,happy
95,233,513,happy
95,224,513,happy
95,219,513,happy
95,214,513,happy
95,217,513,happy
95,221,513,happy
95,226,513,happy
95,225,513,happy
95,227,513,happy
95,223,513,happy
95,223,513,happy
95,217,513,happy
95,215,513,happy
95,216,513,happy
95,218,513,happy
95,219,513,happy
95,221,513,happy
95,222,513,happy
95,223,513,happy
95,221,513,happy
95,220,513,happy
95,220,513,happy
95,220,513,happy
95,220,513,happy
95,223,513,happy
95,234,513,happy
95,255,513,happy
95,267,513,happy
95,269,513,happy
95,260,513,happy
95,247,513,happy
95,235,513,happy
95,227,513,happy
96,220,513,happy
96,216,513,happy
96,216,513,happy
96,220,517,happy
96,224,513,happy
96,228,513,happy
96,228,513,happy
96,225,513,happy
96,221,513,happy
96,218,513,happy
96,216,513,happy
96,216,513,happy
96,217,513,happy
96,220,513,happy
96,221,513,happy
96,222,513,happy
96,223,512,happy
96,223,512,happy
96,221,512,happy
96,220,512,happy
96,219,509,happy
96,220,512,happy
96,220,512,happy
96,225,512,happy
96,238,512,happy
96,255,512,happy
96,267,513,happy
96,269,512,happy
96,258,512,happy
96,245,512,happy
96,233,512,happy
96,224,512,happy
96,218,512,happy
96,215,512,happy
96,217,512,happy
96,223,512,happy
97,226,512,happy
97,228,512,happy
97,227,512,happy
97,223,512,happy
97,220,512,happy
97,216,512,happy
97,216,509,happy
97,217,510,happy
97,218,512,happy
97,220,512,happy
97,222,512,happy
97,223,512,happy
97,221,512,happy
97,223,512,happy
97,218,512,happy
97,220,512,happy
97,219,510,happy
97,218,512,happy
97,219,512,happy
97,220,512,happy
97,222,512,happy
97,250,512,happy
97,266,512,happy
97,270,512,happy
97,262,512,happy
97,249,512,happy
97,237,512,happy
97,226,517,happy
97,218,512,happy
97,214,512,happy
97,216,512,happy
97,221,512,happy
97,231,512,happy
97,229,512,happy
97,228,512,happy
97,224,512,happy
98,220,512,happy
98,216,512,happy
98,216,512,happy
98,216,512,happy
98,218,512,happy
98,220,512,happy
98,220,512,happy
98,222,512,happy
98,223,512,happy
98,223,512,happy
98,223,512,happy
98,222,512,happy
98,221,512,happy
98,218,512,happy
98,219,512,happy
98,215,512,happy
98,220,512,happy
98,222,512,happy
98,234,512,happy
98,248,512,happy
98,273,516,happy
98,266,512,happy
98,252,512,happy
98,238,512,happy
98,228,512,happy
98,221,512,happy
98,216,512,happy
98,216,512,happy
98,219,512,happy
98,224,512,happy
98,228,512,happy
98,229,512,happy
98,226,512,happy
98,222,512,happy
98,218,512,happy
98,216,512,happy
99,215,511,happy
99,216,512,happy
99,220,512,happy
99,221,512,happy
99,222,512,happy
99,223,516,happy
99,229,512,happy
99,222,512,happy
99,221,512,happy
99,220,512,happy
99,219,517,happy
99,218,512,happy
99,217,512,happy
99,219,512,happy
99,222,512,happy
99,229,512,happy
99,245,512,happy
99,264,512,happy
99,273,512,happy
99,252,512,happy
99,238,512,happy
99,227,512,happy
99,219,512,happy
99,216,512,happy
99,216,509,happy
99,221,512,happy
99,226,512,happy
99,229,512,happy
99,229,512,happy
99,226,512,happy
99,221,512,happy
99,217,512,happy
99,216,512,happy
99,217,512,happy
99,217,512,happy
99,219,512,happy
100,222,512,happy
100,222,512,happy
100,222,512,happy
100,224,512,happy
100,223,512,happy
100,222,512,happy
100,220,512,happy
100,219,512,happy
100,219,512,happy
100,218,512,happy
100,219,512,happy
100,223,512,happy
100,230,512,happy
100,246,509,happy
100,264,512,happy
100,273,512,happy
100,268,512,happy
100,254,512,happy
100,241,512,happy
100,215,512,happy
100,218,512,happy
100,214,512,happy
100,220,512,happy
100,226,511,happy
100,230,512,happy
100,229,512,happy
100,226,516,happy
100,222,512,happy
100,218,512,happy
100,214,512,happy
100,216,512,happy
100,217,512,happy
100,219,512,happy
100,225,512,happy
100,223,512,happy
100,221,512,happy
100,222,512,happy
101,222,512,happy
101,221,512,happy
101,218,512,happy
101,219,512,happy
101,219,512,happy
101,219,512,happy
101,220,512,happy
101,228,512,happy
101,244,512,happy
101,262,516,happy
101,272,512,happy
101,270,512,happy
101,258,512,happy
101,242,512,happy
101,230,512,happy
101,221,512,happy
101,215,512,happy
101,218,512,happy
101,224,512,happy
101,231,512,happy
101,229,512,happy
101,226,512,happy
101,222,512,happy
101,218,512,happy
101,215,512,happy
101,215,512,happy
101,216,512,happy
101,218,512,happy
101,220,512,happy
101,222,512,happy
101,223,512,happy
101,223,512,happy
101,223,512,happy
101,223,512,happy
101,220,512,happy
101,219,512,happy
102,219,512,happy
102,223,512,happy
102,218,512,happy
102,220,512,happy
102,224,512,happy
102,234,512,happy
102,253,512,happy
102,269,512,happy
102,274,512,happy
102,265,512,happy
102,250,512,happy
102,235,512,happy
102,225,512,happy
102,218,512,happy
102,215,512,happy
102,216,511,happy
102,226,512,happy
102,231,512,happy
102,228,512,happy
102,224,512,happy
102,220,512,happy
102,217,512,happy
102,216,512,happy
102,216,512,happy
102,217,512,happy
102,219,512,happy
102,221,512,happy
102,222,512,happy
102,222,512,happy
102,222,512,happy
102,222,512,happy
102,221,512,happy
102,220,512,happy
102,218,512,happy
102,219,512,happy
102,218,512,happy
103,219,512,happy
103,222,512,happy
103,229,512,happy
103,245,512,happy
103,262,512,happy
103,278,512,happy
103,270,512,happy
103,258,512,happy
103,242,512,happy
103,229,512,happy
103,220,512,happy
103,214,512,happy
103,215,512,happy
103,220,511,happy
103,225,512,happy
103,228,512,happy
103,225,512,happy
103,221,512,happy
103,218,511,happy
103,216,511,happy
103,216,511,happy
103,217,511,happy
103,219,511,happy
103,220,511,happy
103,222,511,happy
103,223,512,happy
103,223,511,happy
103,222,511,happy
103,221,511,happy
103,220,511,happy
103,219,511,happy
103,218,511,happy
103,219,511,happy
103,222,508,happy
103,231,511,happy
103,247,511,happy
104,264,512,happy
104,271,512,happy
104,270,511,happy
104,250,511,happy
104,236,511,happy
104,225,511,happy
104,216,511,happy
104,212,511,happy
104,214,511,happy
104,220,511,happy
104,228,511,happy
104,230,511,happy
104,229,518,happy
104,226,511,happy
104,221,511,happy
104,216,511,happy
104,216,511,happy
104,217,511,happy
104,219,511,happy
104,221,511,happy
104,222,508,happy
104,223,511,happy
104,223,511,happy
104,222,511,happy
104,221,511,happy
104,218,511,happy
104,218,511,happy
104,219,511,happy
104,219,511,happy
104,224,511,happy
104,236,511,happy
104,254,512,happy
104,271,512,happy
104,274,512,happy
104,265,512,happy
104,250,512,happy
104,236,511,happy
105,226,511,happy
105,218,511,happy
105,214,511,happy
105,215,511,happy
105,221,511,happy
105,230,511,happy
105,229,511,happy
105,229,511,happy
105,225,511,happy
105,222,511,happy
105,218,511,happy
105,216,511,happy
105,216,511,happy
105,216,511,happy
105,220,512,happy
105,222,511,happy
105,223,511,happy
105,223,512,happy
105,222,511,happy
105,220,511,happy
105,219,511,happy
105,219,511,happy
105,219,511,happy
105,219,511,happy
105,221,516,happy
105,226,512,happy
105,240,512,happy
105,257,512,happy
105,271,512,happy
105,271,512,happy
105,260,512,happy
105,245,512,happy
105,232,511,happy
105,222,512,happy
105,216,512,happy
105,214,512,happy
106,216,515,happy
106,222,512,happy
106,226,512,happy
106,228,512,happy
106,227,512,happy
106,223,512,happy
106,219,512,happy
106,216,511,happy
106,215,511,happy
106,215,512,happy
106,217,512,happy
106,219,512,happy
106,221,512,happy
106,223,512,happy
106,221,512,happy
106,220,512,happy
106,223,512,happy
106,218,512,happy
106,218,512,happy
106,222,512,happy
106,222,512,happy
106,227,512,happy
106,243,512,happy
106,257,513,happy
106,264,509,happy
106,260,512,happy
106,248,512,happy
106,235,512,happy
106,224,512,happy
106,216,511,happy
106,212,512,happy
106,213,512,happy
106,218,512,happy
106,221,512,happy
106,227,512,happy
106,227,512,happy
107,223,512,happy
107,219,512,happy
107,216,511,happy
107,215,512,happy
107,215,512,happy
107,221,512,happy
107,223,512,happy
107,218,512,happy
107,221,512,happy
107,222,512,happy
107,222,512,happy
107,221,511,happy
107,219,512,happy
107,218,512,happy
107,218,512,happy
107,219,511,happy
107,220,512,happy
107,226,512,happy
107,240,512,happy
107,257,512,happy
107,267,512,happy
107,264,512,happy
107,251,511,happy
107,243,512,happy
107,229,512,happy
107,220,512,happy
107,216,512,happy
107,215,512,happy
107,218,512,happy
107,222,512,happy
107,225,512,happy
107,227,512,happy
107,226,512,happy
107,223,510,happy
107,219,512,happy
107,217,512,happy
107,216,512,happy
108,217,512,happy
108,218,512,happy
108,225,512,happy
108,222,512,happy
108,223,512,happy
108,223,512,happy
108,224,512,happy
108,225,512,happy
108,220,512,happy
108,219,512,happy
108,219,512,happy
108,234,512,happy
108,250,512,happy
108,264,512,happy
108,267,512,happy
108,260,512,happy
108,246,512,happy
108,233,512,happy
108,224,512,happy
108,218,512,happy
108,215,512,happy
108,215,512,happy
108,221,512,happy
108,226,512,happy
108,228,512,happy
108,228,512,happy
108,225,512,happy
108,222,512,happy
108,220,512,happy
108,219,512,happy
108,219,512,happy
108,219,511,happy
108,220,512,happy
108,221,511,happy
108,220,511,happy
108,226,511,happy
109,221,511,happy
109,221,511,happy
109,222,511,happy
109,227,512,happy
109,239,511,happy
109,259,512,happy
109,262,512,happy
109,264,512,happy
109,249,511,happy
109,238,511,happy
109,216,511,happy
109,212,511,happy
109,214,511,happy
109,220,511,happy
109,225,511,happy
109,228,511,happy
109,227,511,happy
109,224,511,happy
109,219,511,happy
109,216,511,happy
109,216,511,happy
109,216,511,happy
109,217,511,happy
109,224,511,happy
109,220,511,happy
109,221,508,happy
109,221,511,happy
109,221,511,happy
109,222,511,happy
109,223,511,happy
109,225,511,happy
109,235,511,happy
109,250,511,happy
109,261,511,happy
109,264,511,happy
109,256,511,happy
110,244,511,happy
110,232,511,happy
110,223,511,happy
110,215,511,happy
110,213,511,happy
110,216,511,happy
110,221,511,happy
110,230,511,happy
110,228,511,happy
110,226,511,happy
110,218,511,happy
110,222,511,happy
110,216,511,happy
110,217,511,happy
110,219,511,happy
110,221,511,happy
110,222,511,happy
110,223,511,happy
110,222,511,happy
110,223,511,happy
110,221,511,happy
110,217,511,happy
110,220,511,happy
110,220,511,happy
110,223,511,happy
110,232,511,happy
110,249,511,happy
110,263,511,happy
110,268,509,happy
110,259,511,happy
110,246,511,happy
110,233,511,happy
110,223,511,happy
110,216,511,happy
110,212,511,happy
110,215,511,happy
111,220,511,happy
111,226,511,happy
111,228,511,happy
111,227,511,happy
111,223,515,happy
111,218,511,happy
111,217,511,happy
111,216,511,happy
111,216,511,happy
111,220,511,happy
111,221,511,happy
111,222,511,happy
111,221,511,happy
111,220,511,happy
111,219,511,happy
111,219,511,happy
111,219,511,happy
111,219,511,happy
111,220,511,happy
111,220,511,happy
111,221,511,happy
111,225,511,happy
111,221,511,happy
111,220,511,happy
111,220,511,happy
111,220,511,happy
111,220,511,happy
111,220,511,happy
111,220,511,happy
111,221,511,happy
111,225,511,happy
111,220,511,happy
111,220,511,happy
111,221,511,happy
111,222,511,happy
111,221,511,happy
111,221,511,happy
112,221,511,happy
112,221,511,happy
112,221,511,happy
112,222,511,happy
112,222,511,happy
112,228,511,happy
112,222,511,happy
112,222,511,happy
112,221,511,happy
112,222,511,happy
112,224,511,happy
112,236,512,happy
112,260,512,happy
112,286,512,happy
112,294,512,happy
112,285,512,happy
112,267,512,happy
112,250,511,happy
112,237,511,happy
112,229,511,happy
112,223,511,happy
112,222,511,happy
112,226,511,happy
112,229,511,happy
112,234,512,happy
112,233,511,happy
112,229,511,happy
112,224,511,happy
112,221,511,happy
112,219,511,happy
112,218,511,happy
112,224,511,happy
112,226,511,happy
112,221,511,happy
112,224,511,happy
112,224,511,happy
113,225,511,happy
113,223,511,happy
113,223,511,happy
113,222,511,happy
113,223,511,happy
113,225,511,happy
113,235,511,happy
113,267,512,happy
113,269,512,happy
113,258,511,happy
113,245,511,happy
113,229,511,happy
113,221,511,happy
113,214,511,happy
113,212,511,happy
113,217,511,happy
113,225,511,happy
113,231,511,happy
113,232,511,happy
113,229,511,happy
113,226,511,happy
113,221,511,happy
113,218,511,happy
113,216,511,happy
113,222,511,happy
113,223,511,happy
113,220,511,happy
113,222,511,happy
113,222,511,happy
113,223,511,happy
113,223,511,happy
113,222,511,happy
113,222,511,happy
113,224,512,happy
113,233,511,happy
113,252,512,happy
114,266,512,happy
114,270,512,happy
114,262,511,happy
114,247,518,happy
114,233,511,happy
114,222,511,happy
114,213,511,happy
114,215,511,happy
114,221,511,happy
114,227,511,happy
114,226,511,happy
114,228,511,happy
114,229,511,happy
114,220,511,happy
114,215,511,happy
114,216,511,happy
114,214,511,happy
114,219,511,happy
114,220,511,happy
114,221,511,happy
114,221,511,happy
114,221,511,happy
114,221,511,happy
114,221,511,happy
114,221,511,happy
114,221,511,happy
114,220,511,happy
114,220,511,happy
114,220,511,happy
114,219,511,happy
114,224,511,happy
114,220,511,happy
114,219,511,happy
114,220,511,happy
114,221,511,happy
114,220,511,happy
115,221,511,happy
115,221,511,happy
115,221,511,happy
115,221,511,happy
115,221,511,happy
115,220,511,happy
115,220,511,happy
115,221,512,happy
115,219,512,happy
115,221,512,happy
115,221,511,happy
115,221,511,happy
115,220,511,happy
115,221,511,happy
115,221,511,happy
115,229,512,happy
115,250,512,happy
115,276,512,happy
115,290,512,happy
115,287,512,happy
115,270,512,happy
115,249,512,happy
115,235,512,happy
115,225,512,happy
115,218,516,happy
115,216,512,happy
115,219,512,happy
115,225,512,happy
115,229,512,happy
115,229,512,happy
115,223,512,happy
115,221,512,happy
115,215,512,happy
115,216,512,happy
115,217,512,happy
115,218,512,happy
115,219,512,happy
116,220,512,happy
116,221,512,happy
116,223,512,happy
116,221,512,happy
116,221,512,happy
116,221,512,happy
116,222,512,happy
116,225,512,happy
116,241,512,happy
116,257,512,happy
116,265,513,happy
116,262,512,happy
116,252,512,happy
116,239,512,happy
116,227,512,happy
116,218,512,happy
116,212,512,happy
116,218,512,happy
116,217,512,happy
116,223,512,happy
116,232,512,happy
116,227,512,happy
116,225,512,happy
116,221,512,happy
116,223,512,happy
116,216,512,happy
116,216,512,happy
116,218,512,happy
116,219,512,happy
116,221,512,happy
116,223,512,happy
116,223,512,happy
116,222,512,happy
116,221,512,happy
116,221,512,happy
116,220,512,happy
116,221,512,happy
117,222,512,happy
117,230,512,happy
117,246,512,happy
117,266,512,happy
117,276,512,happy
117,271,512,happy
117,263,512,happy
117,243,512,happy
117,231,512,happy
117,222,516,happy
117,215,512,happy
117,214,512,happy
117,217,512,happy
117,223,512,happy
117,227,512,happy
117,227,512,happy
117,224,512,happy
117,222,512,happy
117,224,512,happy
117,218,512,happy
117,217,512,happy
117,218,512,happy
117,220,512,happy
117,221,512,happy
117,222,512,happy
117,224,512,happy
117,224,512,happy
117,222,512,happy
117,218,512,happy
117,220,512,happy
117,219,512,happy
117,219,512,happy
117,220,512,happy
117,222,512,happy
117,227,512,happy
117,242,512,happy
117,260,512,happy
117,274,512,happy
118,272,512,happy
118,259,512,happy
118,244,512,happy
118,232,512,happy
118,218,512,happy
118,213,512,happy
118,212,512,happy
118,216,512,happy
118,222,512,happy
118,225,512,happy
118,226,512,happy
118,224,512,happy
118,221,512,happy
118,217,512,happy
118,218,512,happy
118,213,512,happy
118,217,512,happy
118,218,512,happy
118,220,512,happy
118,221,512,happy
118,221,512,happy
118,221,512,happy
118,221,512,happy
118,221,512,happy
118,220,512,happy
118,220,512,happy
118,221,512,happy
118,219,512,happy
118,220,512,happy
118,219,512,happy
118,220,512,happy
118,220,512,happy
118,221,512,happy
118,225,512,happy
118,235,512,happy
118,253,512,happy
118,269,512,happy
119,273,512,happy
119,266,512,happy
119,253,512,happy
119,239,512,happy
119,229,512,happy
119,219,512,happy
119,219,512,happy
119,213,512,happy
119,218,512,happy
119,224,512,happy
119,226,512,happy
119,226,512,happy
119,223,512,happy
119,220,512,happy
119,217,512,happy
119,216,512,happy
119,216,512,happy
119,217,512,happy
119,219,512,happy
119,221,512,happy
119,221,512,happy
119,221,512,happy
119,221,512,happy
119,220,511,happy
119,219,511,happy
119,219,511,happy
119,217,511,happy
119,219,511,happy
119,220,511,happy
119,220,518,happy
119,220,511,happy
119,220,511,happy
119,221,511,happy
119,220,511,happy
119,220,511,happy
119,220,511,happy
119,221,511,happy
120,221,511,happy
120,219,511,happy
120,219,511,happy
120,217,511,happy
120,220,511,happy
120,220,511,happy
120,220,511,happy
120,221,511,happy
120,222,511,happy
120,222,511,happy
120,222,511,happy
120,222,511,happy
120,221,511,happy
120,221,511,happy
120,221,511,happy
120,222,511,happy
120,232,511,happy
120,253,511,happy
120,273,511,happy
120,283,512,happy
120,278,516,happy
120,265,511,happy
120,250,511,happy
120,240,511,happy
120,234,511,happy
120,225,511,happy
120,219,511,happy
120,218,511,happy
120,220,511,happy
120,225,511,happy
120,226,511,happy
120,226,511,happy
120,221,511,happy
120,221,511,happy
120,219,511,happy
120,217,511,happy
120,218,511,happy
120,219,511,happy
