Time, HR, GSR,label
81,223,502,excited
81,222,502,excited
81,222,502,excited
81,219,502,excited
81,223,502,excited
81,222,502,excited
81,221,502,excited
81,222,502,excited
81,220,502,excited
81,220,502,excited
81,220,502,excited
81,221,502,excited
81,221,502,excited
81,220,502,excited
82,219,502,excited
82,220,502,excited
82,220,502,excited
82,216,502,excited
82,225,502,excited
82,220,502,excited
82,220,502,excited
82,220,502,excited
82,219,502,excited
82,223,502,excited
82,228,502,excited
82,230,502,excited
82,232,502,excited
82,233,502,excited
82,232,502,excited
82,230,502,excited
82,230,502,excited
82,228,502,excited
82,227,502,excited
82,227,502,excited
82,228,502,excited
82,229,502,excited
82,229,502,excited
82,229,502,excited
82,228,502,excited
82,226,502,excited
82,226,502,excited
82,225,502,excited
82,225,502,excited
82,227,502,excited
82,225,502,excited
82,226,502,excited
82,225,502,excited
82,224,502,excited
82,225,502,excited
82,220,502,excited
82,223,502,excited
82,223,502,excited
83,222,502,excited
83,222,502,excited
83,223,502,excited
83,224,502,excited
83,222,502,excited
83,223,502,excited
83,224,502,excited
83,228,502,excited
83,233,502,excited
83,236,502,excited
83,242,502,excited
83,239,503,excited
83,238,502,excited
83,235,502,excited
83,235,502,excited
83,234,502,excited
83,232,502,excited
83,231,502,excited
83,231,502,excited
83,230,502,excited
83,232,502,excited
83,231,502,excited
83,231,502,excited
83,236,502,excited
83,229,502,excited
83,227,502,excited
83,227,502,excited
83,226,502,excited
83,226,502,excited
83,226,502,excited
83,226,502,excited
83,225,502,excited
83,225,502,excited
83,225,502,excited
83,225,502,excited
83,225,502,excited
83,225,502,excited
83,224,502,excited
83,224,502,excited
84,224,502,excited
84,224,502,excited
84,223,502,excited
84,222,502,excited
84,228,502,excited
84,234,502,excited
84,239,502,excited
84,243,502,excited
84,243,502,excited
84,242,503,excited
84,240,503,excited
84,238,502,excited
84,236,503,excited
84,234,503,excited
84,233,502,excited
84,233,503,excited
84,233,503,excited
84,234,503,excited
84,234,503,excited
84,233,503,excited
84,232,502,excited
84,231,503,excited
84,230,502,excited
84,229,503,excited
84,228,502,excited
84,228,502,excited
84,227,503,excited
84,227,502,excited
84,228,502,excited
84,227,502,excited
84,226,502,excited
84,226,502,excited
84,225,502,excited
84,225,502,excited
84,225,502,excited
84,224,502,excited
84,223,502,excited
84,224,502,excited
85,224,502,excited
85,227,503,excited
85,233,502,excited
85,241,503,excited
85,247,503,excited
85,250,503,excited
85,249,502,excited
85,247,503,excited
85,242,502,excited
85,241,502,excited
85,235,503,excited
85,235,502,excited
85,238,502,excited
85,236,502,excited
85,237,503,excited
85,237,502,excited
85,236,502,excited
85,236,502,excited
85,233,503,excited
85,231,502,excited
85,230,502,excited
85,229,503,excited
85,228,503,excited
85,233,502,excited
85,228,503,excited
85,228,502,excited
85,227,502,excited
85,226,503,excited
85,223,502,excited
85,225,502,excited
85,225,503,excited
85,225,503,excited
85,223,502,excited
85,223,502,excited
85,222,502,excited
85,222,502,excited
85,223,502,excited
85,227,502,excited
85,234,503,excited
86,243,503,excited
86,249,503,excited
86,251,503,excited
86,250,503,excited
86,247,503,excited
86,243,503,excited
86,239,503,excited
86,236,502,excited
86,230,503,excited
86,233,503,excited
86,233,502,excited
86,234,502,excited
86,233,503,excited
86,234,502,excited
86,231,503,excited
86,229,503,excited
86,227,503,excited
86,226,502,excited
86,224,503,excited
86,225,503,excited
86,225,502,excited
86,225,502,excited
86,225,503,excited
86,225,503,excited
86,225,502,excited
86,223,503,excited
86,223,503,excited
86,223,503,excited
86,225,503,excited
86,221,503,excited
86,222,503,excited
86,221,503,excited
86,220,502,excited
86,221,503,excited
86,224,503,excited
86,232,503,excited
86,242,503,excited
86,250,503,excited
87,254,503,excited
87,253,503,excited
87,249,503,excited
87,245,503,excited
87,240,503,excited
87,236,503,excited
87,232,503,excited
87,231,503,excited
87,232,503,excited
87,233,503,excited
87,234,503,excited
87,233,503,excited
87,232,503,excited
87,229,503,excited
87,227,503,excited
87,225,503,excited
87,224,503,excited
87,223,503,excited
87,223,503,excited
87,221,503,excited
87,223,503,excited
87,223,503,excited
87,224,503,excited
87,224,503,excited
87,224,503,excited
87,223,503,excited
87,222,503,excited
87,221,503,excited
87,221,502,excited
87,221,503,excited
87,221,503,excited
87,221,503,excited
87,225,503,excited
87,233,503,excited
87,243,503,excited
87,252,503,excited
87,254,503,excited
87,252,503,excited
88,247,503,excited
88,239,503,excited
88,235,503,excited
88,230,503,excited
88,229,503,excited
88,229,503,excited
88,233,503,excited
88,236,503,excited
88,235,503,excited
88,231,503,excited
88,231,503,excited
88,228,503,excited
88,225,503,excited
88,224,503,excited
88,223,503,excited
88,222,503,excited
88,223,503,excited
88,223,502,excited
88,224,503,excited
88,224,503,excited
88,228,503,excited
88,225,503,excited
88,223,503,excited
88,219,503,excited
88,221,503,excited
88,221,503,excited
88,220,503,excited
88,221,503,excited
88,226,503,excited
88,237,503,excited
88,248,503,excited
88,256,503,excited
88,258,503,excited
88,254,503,excited
88,249,503,excited
88,244,503,excited
88,235,503,excited
88,232,503,excited
88,230,503,excited
89,234,503,excited
89,230,503,excited
89,231,503,excited
89,231,503,excited
89,230,503,excited
89,229,503,excited
89,226,499,excited
89,224,503,excited
89,222,503,excited
89,221,503,excited
89,220,503,excited
89,221,503,excited
89,219,503,excited
89,221,503,excited
89,222,503,excited
89,219,503,excited
89,219,503,excited
89,220,503,excited
89,220,503,excited
89,224,503,excited
89,219,503,excited
89,218,503,excited
89,217,503,excited
89,219,503,excited
89,224,503,excited
89,229,503,excited
89,240,503,excited
89,251,503,excited
89,258,503,excited
89,256,503,excited
89,252,503,excited
89,246,503,excited
89,241,503,excited
89,237,503,excited
89,231,503,excited
89,228,503,excited
89,226,503,excited
89,227,503,excited
90,228,503,excited
90,228,503,excited
90,230,503,excited
90,225,503,excited
90,223,503,excited
90,221,503,excited
90,219,503,excited
90,217,503,excited
90,222,503,excited
90,219,503,excited
90,217,503,excited
90,217,503,excited
90,217,503,excited
90,220,503,excited
90,217,503,excited
90,217,503,excited
90,216,503,excited
90,216,503,excited
90,215,503,excited
90,221,503,excited
90,215,503,excited
90,213,503,excited
90,216,503,excited
90,220,503,excited
90,229,503,excited
90,240,503,excited
90,248,503,excited
90,250,503,excited
90,248,503,excited
90,242,503,excited
90,238,503,excited
90,232,503,excited
90,229,503,excited
90,224,503,excited
90,224,503,excited
90,223,503,excited
90,226,503,excited
90,225,503,excited
90,229,503,excited
91,223,503,excited
91,224,503,excited
91,219,503,excited
91,215,503,excited
91,214,503,excited
91,215,503,excited
91,216,503,excited
91,216,503,excited
91,215,503,excited
91,217,503,excited
91,215,503,excited
91,216,503,excited
91,216,503,excited
91,217,503,excited
91,216,503,excited
91,216,503,excited
91,215,503,excited
91,216,503,excited
91,216,503,excited
91,215,503,excited
91,217,503,excited
91,222,503,excited
91,233,503,excited
91,239,503,excited
91,251,503,excited
91,246,503,excited
91,243,503,excited
91,238,503,excited
91,234,503,excited
91,229,503,excited
91,226,503,excited
91,224,503,excited
91,224,503,excited
91,223,503,excited
91,224,503,excited
91,225,503,excited
91,224,503,excited
91,222,503,excited
92,221,503,excited
92,219,503,excited
92,218,503,excited
92,221,503,excited
92,217,503,excited
92,218,503,excited
92,218,503,excited
92,218,503,excited
92,218,503,excited
92,217,503,excited
92,217,503,excited
92,216,503,excited
92,215,503,excited
92,216,503,excited
92,216,503,excited
92,216,503,excited
92,215,503,excited
92,216,503,excited
92,217,503,excited
92,220,503,excited
92,227,503,excited
92,237,503,excited
92,244,503,excited
92,246,503,excited
92,244,503,excited
92,240,503,excited
92,236,503,excited
92,233,503,excited
92,229,503,excited
92,226,503,excited
92,225,503,excited
92,223,503,excited
92,223,503,excited
92,226,503,excited
92,226,503,excited
92,225,503,excited
92,224,503,excited
92,222,503,excited
93,220,503,excited
93,219,503,excited
93,215,503,excited
93,219,503,excited
93,218,503,excited
93,219,503,excited
93,220,503,excited
93,220,503,excited
93,219,503,excited
93,219,503,excited
93,219,503,excited
93,218,503,excited
93,219,503,excited
93,219,503,excited
93,218,503,excited
93,218,503,excited
93,220,503,excited
93,222,503,excited
93,229,503,excited
93,238,503,excited
93,244,503,excited
93,246,503,excited
93,244,503,excited
93,239,503,excited
93,234,503,excited
93,230,503,excited
93,226,503,excited
93,224,503,excited
93,225,503,excited
93,226,503,excited
93,228,503,excited
93,228,503,excited
93,227,503,excited
93,226,503,excited
93,224,503,excited
93,222,503,excited
93,222,503,excited
93,218,503,excited
93,216,503,excited
94,217,503,excited
94,221,503,excited
94,220,503,excited
94,222,503,excited
94,222,503,excited
94,221,503,excited
94,221,503,excited
94,220,503,excited
94,220,503,excited
94,219,503,excited
94,219,503,excited
94,219,503,excited
94,220,503,excited
94,224,503,excited
94,233,503,excited
94,243,503,excited
94,250,503,excited
94,251,503,excited
94,249,503,excited
94,245,503,excited
94,240,503,excited
94,236,503,excited
94,233,503,excited
94,229,503,excited
94,229,503,excited
94,229,503,excited
94,232,503,excited
94,231,503,excited
94,230,503,excited
94,227,503,excited
94,225,503,excited
94,224,503,excited
94,221,503,excited
94,220,503,excited
94,219,503,excited
94,219,503,excited
94,219,503,excited
94,220,503,excited
95,219,503,excited
95,219,503,excited
95,219,503,excited
95,219,503,excited
95,220,503,excited
95,220,503,excited
95,221,503,excited
95,220,503,excited
95,220,503,excited
95,220,503,excited
95,219,505,excited
95,220,503,excited
95,226,503,excited
95,236,503,excited
95,245,503,excited
95,251,503,excited
95,252,503,excited
95,249,503,excited
95,243,503,excited
95,242,503,excited
95,235,503,excited
95,234,503,excited
95,231,503,excited
95,227,503,excited
95,232,503,excited
95,233,503,excited
95,230,503,excited
95,228,503,excited
95,226,503,excited
95,225,503,excited
95,222,503,excited
95,221,503,excited
95,220,503,excited
95,220,503,excited
95,220,503,excited
95,220,503,excited
95,219,503,excited
95,219,503,excited
96,220,503,excited
96,220,503,excited
96,219,503,excited
96,219,503,excited
96,217,503,excited
96,219,503,excited
96,218,503,excited
96,218,503,excited
96,217,503,excited
96,218,503,excited
96,220,503,excited
96,225,503,excited
96,235,503,excited
96,246,504,excited
96,255,503,excited
96,253,504,excited
96,250,503,excited
96,244,503,excited
96,240,503,excited
96,236,503,excited
96,233,503,excited
96,229,503,excited
96,227,503,excited
96,228,503,excited
96,230,503,excited
96,229,503,excited
96,227,503,excited
96,227,503,excited
96,225,503,excited
96,223,503,excited
96,221,503,excited
96,220,503,excited
96,219,503,excited
96,219,503,excited
96,220,503,excited
96,221,503,excited
96,221,503,excited
96,222,503,excited
96,220,503,excited
97,219,503,excited
97,219,503,excited
97,218,503,excited
97,218,503,excited
97,218,503,excited
97,215,503,excited
97,217,503,excited
97,218,503,excited
97,220,503,excited
97,227,503,excited
97,236,504,excited
97,247,503,excited
97,252,503,excited
97,253,504,excited
97,250,503,excited
97,245,503,excited
97,239,503,excited
97,235,503,excited
97,231,503,excited
97,228,503,excited
97,227,503,excited
97,227,503,excited
97,228,503,excited
97,228,503,excited
97,226,503,excited
97,226,503,excited
97,224,503,excited
97,222,503,excited
97,220,503,excited
97,219,503,excited
97,219,503,excited
97,219,503,excited
97,220,503,excited
97,220,503,excited
97,221,503,excited
97,221,503,excited
97,220,503,excited
97,220,503,excited
98,219,503,excited
98,218,503,excited
98,219,503,excited
98,218,503,excited
98,218,503,excited
98,215,503,excited
98,218,503,excited
98,221,503,excited
98,224,503,excited
98,238,504,excited
98,249,503,excited
98,255,503,excited
98,254,504,excited
98,250,503,excited
98,245,503,excited
98,240,503,excited
98,235,503,excited
98,231,503,excited
98,228,503,excited
98,228,503,excited
98,229,503,excited
98,230,503,excited
98,227,503,excited
98,229,503,excited
98,226,503,excited
98,223,503,excited
98,222,503,excited
98,219,503,excited
98,219,503,excited
98,220,503,excited
98,221,503,excited
98,221,503,excited
98,221,503,excited
98,222,503,excited
98,222,503,excited
98,221,503,excited
98,221,503,excited
98,221,503,excited
98,220,503,excited
99,220,503,excited
99,219,503,excited
99,217,503,excited
99,219,503,excited
99,219,503,excited
99,227,503,excited
99,231,504,excited
99,246,504,excited
99,255,504,excited
99,259,504,excited
99,257,504,excited
99,251,503,excited
99,244,503,excited
99,238,503,excited
99,231,503,excited
99,228,503,excited
99,227,503,excited
99,229,503,excited
99,232,503,excited
99,233,503,excited
99,233,503,excited
99,231,503,excited
99,228,503,excited
99,225,503,excited
99,224,503,excited
99,223,503,excited
99,222,503,excited
99,227,503,excited
99,222,503,excited
99,223,504,excited
99,223,503,excited
99,223,503,excited
99,223,503,excited
99,222,503,excited
99,221,503,excited
99,221,503,excited
99,220,503,excited
99,220,504,excited
100,217,503,excited
100,219,503,excited
100,223,503,excited
100,232,504,excited
100,242,504,excited
100,252,504,excited
100,256,504,excited
100,253,504,excited
100,246,504,excited
100,236,504,excited
100,232,503,excited
100,227,503,excited
100,224,503,excited
100,224,503,excited
100,227,503,excited
100,230,503,excited
100,232,503,excited
100,230,503,excited
100,227,503,excited
100,224,503,excited
100,222,503,excited
100,220,503,excited
100,219,503,excited
100,219,503,excited
100,219,503,excited
100,220,503,excited
100,219,503,excited
100,220,503,excited
100,220,503,excited
100,219,503,excited
100,219,503,excited
100,220,503,excited
100,220,503,excited
100,219,503,excited
100,218,503,excited
100,215,503,excited
100,216,503,excited
100,221,503,excited
101,232,503,excited
101,246,503,excited
101,256,503,excited
101,260,503,excited
101,257,503,excited
101,251,503,excited
101,244,503,excited
101,238,503,excited
101,233,503,excited
101,229,503,excited
101,227,503,excited
101,227,503,excited
101,228,503,excited
101,227,503,excited
101,228,503,excited
101,226,503,excited
101,223,503,excited
101,221,503,excited
101,219,503,excited
101,218,503,excited
101,215,503,excited
101,220,503,excited
101,219,503,excited
101,218,503,excited
101,218,503,excited
101,218,503,excited
101,218,503,excited
101,218,503,excited
101,218,503,excited
101,215,503,excited
101,217,503,excited
101,216,503,excited
101,216,503,excited
101,216,503,excited
101,217,503,excited
101,220,503,excited
101,227,503,excited
101,238,503,excited
101,249,503,excited
102,255,503,excited
102,253,503,excited
102,251,503,excited
102,246,503,excited
102,239,503,excited
102,236,503,excited
102,232,503,excited
102,228,503,excited
102,225,503,excited
102,224,503,excited
102,229,503,excited
102,225,503,excited
102,226,503,excited
102,225,503,excited
102,223,503,excited
102,221,503,excited
102,219,503,excited
102,218,503,excited
102,217,503,excited
102,218,503,excited
102,218,503,excited
102,217,503,excited
102,218,503,excited
102,219,503,excited
102,219,503,excited
102,218,503,excited
102,219,503,excited
102,218,503,excited
102,218,503,excited
102,217,503,excited
102,216,503,excited
102,215,503,excited
102,217,504,excited
102,220,504,excited
102,225,503,excited
102,236,504,excited
102,248,504,excited
102,253,504,excited
103,252,504,excited
103,247,504,excited
103,240,504,excited
103,234,504,excited
103,234,504,excited
103,224,504,excited
103,223,504,excited
103,223,501,excited
103,226,505,excited
103,228,504,excited
103,228,504,excited
103,227,504,excited
103,225,504,excited
103,223,504,excited
103,220,504,excited
103,219,503,excited
103,218,504,excited
103,217,504,excited
103,218,504,excited
103,219,504,excited
103,220,504,excited
103,220,504,excited
103,219,504,excited
103,219,504,excited
103,218,504,excited
103,218,504,excited
103,217,504,excited
103,215,504,excited
103,216,504,excited
103,218,504,excited
103,222,504,excited
103,231,506,excited
103,243,504,excited
103,256,504,excited
103,255,504,excited
103,251,504,excited
103,246,504,excited
103,239,504,excited
103,233,504,excited
104,228,504,excited
104,224,504,excited
104,224,504,excited
104,226,504,excited
104,227,504,excited
104,229,504,excited
104,229,508,excited
104,226,504,excited
104,223,504,excited
104,221,504,excited
104,219,504,excited
104,218,504,excited
104,218,504,excited
104,218,504,excited
104,219,504,excited
104,219,504,excited
104,219,504,excited
104,219,504,excited
104,220,504,excited
104,219,504,excited
104,219,504,excited
104,218,504,excited
104,218,504,excited
104,218,504,excited
104,217,504,excited
104,216,504,excited
104,218,504,excited
104,223,504,excited
104,236,504,excited
104,250,504,excited
104,260,504,excited
104,263,501,excited
104,259,506,excited
104,251,506,excited
104,245,504,excited
104,241,504,excited
104,236,504,excited
104,231,504,excited
105,228,504,excited
105,228,504,excited
105,227,504,excited
105,230,504,excited
105,230,504,excited
105,229,504,excited
105,226,504,excited
105,228,504,excited
105,218,504,excited
105,219,504,excited
105,218,504,excited
105,219,504,excited
105,219,504,excited
105,219,504,excited
105,220,504,excited
105,220,504,excited
105,219,504,excited
105,219,504,excited
105,218,504,excited
105,218,504,excited
105,218,504,excited
105,218,504,excited
105,217,504,excited
105,216,504,excited
105,217,504,excited
105,219,504,excited
105,224,504,excited
105,237,504,excited
105,250,504,excited
105,261,504,excited
105,264,504,excited
105,260,503,excited
105,253,504,excited
105,245,504,excited
105,239,504,excited
105,235,504,excited
105,231,504,excited
105,228,504,excited
106,227,504,excited
106,229,504,excited
106,229,504,excited
106,229,504,excited
106,228,504,excited
106,226,504,excited
106,223,504,excited
106,221,504,excited
106,219,504,excited
106,219,504,excited
106,219,504,excited
106,219,504,excited
106,220,504,excited
106,220,504,excited
106,220,504,excited
106,219,504,excited
106,219,504,excited
106,218,504,excited
106,217,504,excited
106,217,504,excited
106,217,504,excited
106,217,504,excited
106,218,504,excited
106,218,504,excited
106,217,504,excited
106,225,504,excited
106,237,504,excited
106,251,504,excited
106,259,504,excited
106,262,504,excited
106,258,504,excited
106,251,504,excited
106,245,504,excited
106,239,506,excited
106,233,504,excited
106,228,504,excited
106,226,504,excited
106,226,504,excited
106,228,504,excited
107,229,504,excited
107,228,504,excited
107,226,504,excited
107,224,504,excited
107,220,504,excited
107,218,504,excited
107,217,504,excited
107,215,504,excited
107,217,504,excited
107,218,504,excited
107,218,504,excited
107,219,504,excited
107,219,504,excited
107,218,504,excited
107,218,504,excited
107,217,504,excited
107,217,504,excited
107,216,504,excited
107,217,507,excited
107,212,504,excited
107,215,503,excited
107,215,504,excited
107,254,504,excited
107,245,504,excited
107,238,504,excited
107,231,504,excited
107,224,504,excited
107,223,502,excited
107,224,504,excited
107,227,504,excited
107,227,504,excited
107,230,504,excited
108,229,504,excited
108,226,504,excited
108,222,504,excited
108,220,504,excited
108,217,504,excited
108,218,504,excited
108,218,504,excited
108,218,504,excited
108,218,504,excited
108,219,504,excited
108,220,504,excited
108,219,504,excited
108,219,504,excited
108,218,508,excited
108,218,504,excited
108,217,504,excited
108,216,504,excited
108,213,504,excited
108,215,504,excited
108,217,504,excited
108,225,504,excited
108,239,504,excited
108,252,504,excited
108,259,504,excited
108,258,504,excited
108,256,504,excited
108,242,504,excited
108,234,504,excited
108,227,504,excited
108,224,504,excited
108,222,503,excited
108,224,504,excited
108,227,504,excited
108,230,504,excited
108,227,504,excited
108,227,504,excited
108,224,504,excited
108,221,504,excited
108,218,504,excited
109,217,504,excited
109,217,504,excited
109,217,504,excited
109,217,504,excited
109,218,504,excited
109,217,504,excited
109,219,504,excited
109,219,504,excited
109,219,504,excited
109,218,504,excited
109,217,504,excited
109,218,503,excited
109,218,504,excited
109,216,504,excited
109,217,504,excited
109,220,504,excited
109,230,504,excited
109,243,504,excited
109,259,504,excited
109,267,504,excited
109,266,504,excited
109,260,504,excited
109,251,504,excited
109,245,504,excited
109,239,504,excited
109,233,504,excited
109,227,504,excited
109,227,504,excited
109,228,504,excited
109,227,504,excited
109,230,504,excited
109,230,504,excited
109,226,504,excited
109,224,504,excited
109,222,504,excited
109,219,504,excited
109,219,504,excited
109,218,504,excited
110,218,504,excited
110,219,504,excited
110,220,504,excited
110,220,504,excited
110,220,504,excited
110,220,504,excited
110,218,503,excited
110,219,504,excited
110,219,504,excited
110,222,503,excited
110,218,504,excited
110,217,504,excited
110,217,504,excited
110,218,504,excited
110,224,504,excited
110,236,503,excited
110,246,503,excited
110,257,503,excited
110,265,503,excited
110,267,502,excited
110,259,502,excited
110,253,502,excited
110,247,502,excited
110,240,501,excited
110,234,501,excited
110,231,501,excited
110,229,501,excited
110,230,501,excited
110,231,501,excited
110,232,501,excited
110,230,507,excited
110,226,501,excited
110,223,501,excited
110,217,501,excited
110,217,501,excited
110,218,501,excited
110,220,501,excited
110,219,502,excited
111,221,502,excited
111,220,502,excited
111,220,502,excited
111,219,502,excited
111,218,502,excited
111,219,502,excited
111,217,502,excited
111,216,502,excited
111,217,502,excited
111,217,502,excited
111,216,502,excited
111,217,502,excited
111,219,502,excited
111,228,502,excited
111,244,502,excited
111,259,502,excited
111,269,502,excited
111,269,502,excited
111,263,502,excited
111,256,502,excited
111,246,502,excited
111,239,502,excited
111,233,502,excited
111,228,502,excited
111,228,502,excited
111,227,502,excited
111,229,503,excited
111,229,502,excited
111,227,502,excited
111,225,502,excited
111,222,503,excited
111,220,503,excited
111,218,503,excited
111,216,503,excited
111,216,503,excited
111,216,503,excited
111,217,500,excited
111,218,503,excited
111,220,502,excited
112,220,503,excited
112,219,503,excited
112,219,503,excited
112,217,503,excited
112,217,503,excited
112,216,503,excited
112,217,502,excited
112,216,503,excited
112,216,503,excited
112,216,503,excited
112,221,503,excited
112,231,503,excited
112,247,503,excited
112,261,503,excited
112,267,503,excited
112,265,503,excited
112,256,503,excited
112,247,503,excited
112,238,503,excited
112,236,503,excited
112,224,503,excited
112,224,503,excited
112,225,503,excited
112,230,503,excited
112,232,503,excited
112,232,503,excited
112,229,503,excited
112,226,503,excited
112,222,503,excited
112,217,503,excited
112,217,503,excited
112,222,503,excited
112,217,503,excited
112,218,503,excited
112,218,503,excited
112,221,503,excited
112,221,503,excited
112,219,503,excited
113,219,503,excited
113,219,503,excited
113,217,503,excited
113,217,503,excited
113,218,503,excited
113,215,503,excited
113,217,503,excited
113,225,503,excited
113,240,503,excited
113,256,503,excited
113,265,503,excited
113,266,503,excited
113,257,503,excited
113,251,503,excited
113,235,503,excited
113,229,503,excited
113,223,503,excited
113,221,503,excited
113,222,503,excited
113,224,503,excited
113,226,503,excited
113,229,503,excited
113,227,503,excited
113,224,503,excited
113,221,503,excited
113,219,503,excited
113,215,503,excited
113,214,503,excited
113,214,502,excited
113,215,502,excited
113,215,502,excited
113,214,502,excited
113,222,502,excited
113,217,502,excited
113,217,502,excited
113,217,502,excited
113,216,502,excited
113,214,502,excited
114,213,502,excited
114,211,502,excited
114,214,502,excited
114,215,502,excited
114,220,502,excited
114,232,503,excited
114,250,503,excited
114,268,503,excited
114,273,503,excited
114,270,503,excited
114,259,503,excited
114,247,503,excited
114,240,503,excited
114,233,503,excited
114,228,503,excited
114,224,503,excited
114,225,503,excited
114,226,503,excited
114,225,503,excited
114,227,503,excited
114,226,503,excited
114,223,503,excited
114,220,503,excited
114,218,503,excited
114,216,503,excited
114,215,503,excited
114,215,503,excited
114,213,503,excited
114,216,503,excited
114,216,503,excited
114,217,503,excited
114,216,503,excited
114,213,503,excited
114,221,502,excited
114,216,502,excited
114,216,502,excited
114,217,502,excited
114,215,502,excited
114,213,503,excited
115,214,502,excited
115,216,502,excited
115,223,503,excited
115,237,503,excited
115,254,503,excited
115,266,503,excited
115,268,503,excited
115,261,503,excited
115,252,503,excited
115,241,503,excited
115,236,503,excited
115,228,503,excited
115,223,503,excited
115,219,503,excited
115,222,503,excited
115,225,503,excited
115,233,503,excited
115,227,503,excited
115,224,503,excited
115,219,503,excited
115,219,503,excited
115,217,503,excited
115,215,503,excited
115,214,503,excited
115,215,503,excited
115,215,503,excited
115,216,503,excited
115,217,503,excited
115,217,503,excited
115,216,503,excited
115,217,503,excited
115,216,503,excited
115,215,503,excited
115,215,503,excited
115,215,503,excited
115,214,503,excited
115,214,503,excited
115,214,503,excited
116,217,503,excited
116,227,503,excited
116,243,503,excited
116,258,503,excited
116,266,503,excited
116,263,503,excited
116,260,503,excited
116,246,503,excited
116,238,503,excited
116,230,503,excited
116,228,503,excited
116,221,503,excited
116,223,503,excited
116,224,503,excited
116,229,503,excited
116,228,503,excited
116,227,503,excited
116,224,503,excited
116,219,503,excited
116,217,503,excited
116,217,503,excited
116,215,503,excited
116,215,503,excited
116,216,503,excited
116,217,503,excited
116,218,503,excited
116,218,503,excited
116,218,503,excited
116,222,503,excited
116,218,503,excited
116,217,503,excited
116,217,503,excited
116,215,503,excited
116,215,503,excited
116,220,503,excited
116,214,503,excited
116,219,503,excited
116,232,503,excited
116,247,503,excited
117,260,503,excited
117,267,503,excited
117,264,503,excited
117,255,503,excited
117,251,503,excited
117,237,503,excited
117,227,503,excited
117,224,503,excited
117,223,503,excited
117,225,503,excited
117,227,503,excited
117,230,502,excited
117,230,503,excited
117,228,503,excited
117,225,503,excited
117,221,503,excited
117,220,503,excited
117,215,503,excited
117,217,503,excited
117,215,503,excited
117,218,503,excited
117,219,503,excited
117,220,503,excited
117,220,503,excited
117,219,503,excited
117,219,503,excited
117,219,503,excited
117,217,503,excited
117,216,503,excited
117,216,503,excited
117,215,503,excited
117,217,503,excited
117,223,503,excited
117,234,503,excited
117,248,503,excited
117,259,503,excited
117,262,503,excited
117,257,503,excited
118,247,503,excited
118,240,503,excited
118,231,503,excited
118,225,503,excited
118,222,503,excited
118,224,503,excited
118,226,503,excited
118,230,503,excited
118,231,503,excited
118,230,503,excited
118,228,503,excited
118,222,503,excited
118,221,503,excited
118,219,503,excited
118,218,503,excited
118,217,503,excited
118,217,503,excited
118,218,503,excited
118,217,503,excited
118,219,503,excited
118,220,503,excited
118,218,503,excited
118,219,503,excited
118,218,503,excited
118,217,503,excited
118,217,503,excited
118,217,503,excited
118,216,503,excited
118,218,503,excited
118,225,503,excited
118,238,503,excited
118,254,503,excited
118,265,503,excited
118,266,503,excited
118,262,503,excited
118,251,503,excited
118,245,503,excited
118,240,503,excited
118,233,503,excited
119,230,503,excited
119,228,503,excited
119,225,503,excited
119,229,503,excited
119,230,503,excited
119,229,503,excited
119,227,503,excited
119,225,503,excited
119,222,503,excited
119,221,503,excited
119,218,503,excited
119,218,503,excited
119,217,503,excited
119,217,503,excited
119,218,503,excited
119,218,503,excited
119,217,503,excited
119,217,503,excited
119,215,503,excited
119,217,503,excited
119,217,503,excited
119,216,503,excited
119,216,503,excited
119,215,503,excited
119,214,503,excited
119,220,503,excited
119,219,503,excited
119,229,503,excited
119,241,503,excited
119,251,503,excited
119,255,503,excited
119,249,503,excited
119,244,503,excited
119,238,503,excited
119,233,503,excited
119,229,503,excited
119,224,503,excited
119,222,503,excited
120,224,503,excited
120,225,503,excited
120,225,503,excited
120,225,503,excited
120,224,503,excited
120,222,503,excited
120,220,503,excited
120,219,503,excited
120,217,503,excited
120,216,503,excited
120,217,503,excited
120,216,503,excited
120,215,503,excited
120,217,503,excited
120,217,503,excited
120,216,503,excited
120,217,503,excited
120,217,503,excited
120,216,503,excited
120,216,503,excited
120,215,502,excited
120,214,503,excited
120,214,503,excited
120,215,503,excited
120,218,503,excited
120,225,503,excited
120,234,503,excited
120,243,503,excited
120,247,503,excited
120,246,503,excited
120,242,503,excited
120,235,503,excited
120,234,503,excited
120,224,503,excited
120,222,503,excited
120,222,503,excited
120,224,503,excited
120,226,503,excited
