Time, HR, GSR,label
85,226,519,elated
85,222,519,elated
85,219,519,elated
85,218,519,elated
85,218,519,elated
85,218,519,elated
85,219,527,elated
85,219,519,elated
85,220,519,elated
85,221,519,elated
85,220,519,elated
85,220,519,elated
85,220,519,elated
85,219,519,elated
85,218,519,elated
85,218,519,elated
85,218,519,elated
85,218,519,elated
85,219,519,elated
85,227,519,elated
85,242,519,elated
85,259,519,elated
85,272,519,elated
85,271,519,elated
85,261,519,elated
85,247,524,elated
85,236,519,elated
85,228,519,elated
85,225,516,elated
85,224,519,elated
85,227,519,elated
85,231,519,elated
85,234,519,elated
85,237,519,elated
85,236,519,elated
86,233,519,elated
86,226,519,elated
86,222,519,elated
86,219,519,elated
86,218,519,elated
86,217,519,elated
86,218,519,elated
86,218,519,elated
86,219,519,elated
86,220,519,elated
86,220,519,elated
86,220,519,elated
86,220,518,elated
86,219,519,elated
86,219,519,elated
86,219,519,elated
86,219,519,elated
86,218,519,elated
86,218,519,elated
86,218,519,elated
86,221,519,elated
86,233,519,elated
86,253,519,elated
86,272,519,elated
86,281,519,elated
86,276,519,elated
86,263,519,elated
86,249,519,elated
86,239,519,elated
86,233,526,elated
86,233,519,elated
86,237,519,elated
86,235,519,elated
86,237,520,elated
86,238,520,elated
86,237,519,elated
87,235,519,elated
87,231,519,elated
87,227,519,elated
87,223,519,elated
87,221,519,elated
87,219,519,elated
87,219,519,elated
87,219,519,elated
87,219,519,elated
87,219,519,elated
87,219,519,elated
87,219,519,elated
87,220,517,elated
87,219,519,elated
87,218,512,elated
87,218,519,elated
87,218,519,elated
87,217,519,elated
87,217,519,elated
87,216,519,elated
87,216,519,elated
87,217,519,elated
87,217,519,elated
87,217,519,elated
87,219,519,elated
87,230,519,elated
87,249,519,elated
87,269,520,elated
87,281,520,elated
87,278,520,elated
87,266,519,elated
87,251,512,elated
87,239,519,elated
87,232,519,elated
87,230,519,elated
87,230,519,elated
87,231,519,elated
87,234,525,elated
88,235,519,elated
88,236,519,elated
88,235,519,elated
88,231,519,elated
88,226,519,elated
88,222,519,elated
88,219,519,elated
88,217,519,elated
88,217,519,elated
88,217,519,elated
88,218,519,elated
88,218,519,elated
88,224,519,elated
88,220,519,elated
88,219,519,elated
88,219,519,elated
88,217,519,elated
88,218,519,elated
88,215,519,elated
88,217,519,elated
88,216,519,elated
88,216,519,elated
88,216,519,elated
88,217,519,elated
88,216,519,elated
88,216,519,elated
88,218,519,elated
88,215,519,elated
88,222,519,elated
88,237,519,elated
88,256,519,elated
88,271,519,elated
88,274,523,elated
88,266,519,elated
88,250,519,elated
88,237,519,elated
89,227,519,elated
89,223,519,elated
89,221,519,elated
89,226,519,elated
89,229,519,elated
89,234,519,elated
89,236,519,elated
89,235,519,elated
89,231,515,elated
89,227,519,elated
89,222,519,elated
89,219,519,elated
89,217,519,elated
89,216,519,elated
89,216,519,elated
89,218,519,elated
89,218,519,elated
89,219,519,elated
89,219,519,elated
89,220,519,elated
89,218,519,elated
89,218,519,elated
89,218,519,elated
89,217,519,elated
89,217,519,elated
89,217,519,elated
89,217,519,elated
89,216,519,elated
89,216,519,elated
89,216,519,elated
89,217,519,elated
89,223,519,elated
89,239,519,elated
89,261,519,elated
89,275,519,elated
89,277,519,elated
89,267,519,elated
90,252,519,elated
90,235,519,elated
90,231,519,elated
90,227,519,elated
90,227,519,elated
90,229,519,elated
90,231,519,elated
90,234,519,elated
90,238,519,elated
90,235,519,elated
90,231,519,elated
90,227,519,elated
90,224,519,elated
90,220,519,elated
90,218,519,elated
90,215,519,elated
90,217,519,elated
90,218,519,elated
90,218,519,elated
90,220,519,elated
90,219,519,elated
90,219,519,elated
90,215,519,elated
90,218,519,elated
90,218,519,elated
90,217,519,elated
90,217,519,elated
90,216,519,elated
90,217,520,elated
90,217,519,elated
90,217,519,elated
90,217,519,elated
90,217,519,elated
90,218,519,elated
90,223,519,elated
90,239,519,elated
90,259,519,elated
91,275,519,elated
91,278,519,elated
91,270,519,elated
91,255,519,elated
91,241,519,elated
91,232,519,elated
91,229,519,elated
91,228,519,elated
91,230,519,elated
91,232,519,elated
91,235,519,elated
91,236,519,elated
91,236,519,elated
91,233,519,elated
91,229,519,elated
91,224,519,elated
91,221,519,elated
91,219,519,elated
91,218,519,elated
91,218,519,elated
91,218,519,elated
91,218,519,elated
91,219,519,elated
91,219,519,elated
91,218,519,elated
91,219,519,elated
91,219,519,elated
91,219,519,elated
91,218,519,elated
91,218,526,elated
91,218,519,elated
91,218,520,elated
91,217,519,elated
91,216,519,elated
91,217,519,elated
91,217,519,elated
91,217,519,elated
92,221,519,elated
92,233,519,elated
92,251,519,elated
92,268,519,elated
92,275,519,elated
92,270,519,elated
92,257,519,elated
92,244,519,elated
92,231,519,elated
92,225,519,elated
92,224,519,elated
92,227,519,elated
92,231,519,elated
92,233,519,elated
92,239,519,elated
92,238,519,elated
92,235,519,elated
92,227,519,elated
92,224,519,elated
92,221,519,elated
92,218,519,elated
92,217,519,elated
92,215,519,elated
92,218,519,elated
92,219,519,elated
92,220,519,elated
92,220,519,elated
92,219,519,elated
92,219,519,elated
92,219,519,elated
92,218,519,elated
92,220,519,elated
92,215,519,elated
92,218,519,elated
92,218,519,elated
92,217,519,elated
92,217,519,elated
93,222,519,elated
93,236,519,elated
93,257,519,elated
93,274,520,elated
93,280,519,elated
93,273,519,elated
93,258,519,elated
93,244,519,elated
93,234,519,elated
93,229,519,elated
93,228,519,elated
93,229,519,elated
93,233,525,elated
93,235,519,elated
93,235,519,elated
93,235,519,elated
93,233,519,elated
93,228,519,elated
93,224,519,elated
93,221,519,elated
93,218,519,elated
93,217,519,elated
93,217,519,elated
93,217,519,elated
93,215,519,elated
93,218,519,elated
93,219,519,elated
93,219,519,elated
93,218,519,elated
93,217,519,elated
93,218,518,elated
93,217,519,elated
93,217,519,elated
93,217,519,elated
93,216,519,elated
93,216,519,elated
93,215,519,elated
94,211,519,elated
94,215,519,elated
94,221,519,elated
94,235,519,elated
94,256,520,elated
94,274,520,elated
94,280,520,elated
94,272,519,elated
94,257,519,elated
94,243,519,elated
94,233,519,elated
94,229,519,elated
94,228,519,elated
94,229,519,elated
94,231,519,elated
94,233,519,elated
94,234,519,elated
94,233,519,elated
94,231,519,elated
94,228,519,elated
94,223,519,elated
94,220,519,elated
94,217,519,elated
94,217,519,elated
94,216,519,elated
94,216,519,elated
94,217,519,elated
94,218,519,elated
94,218,519,elated
94,212,519,elated
94,218,519,elated
94,217,519,elated
94,216,519,elated
94,216,519,elated
94,216,519,elated
94,216,519,elated
94,216,519,elated
95,215,519,elated
95,214,519,elated
95,215,519,elated
95,216,519,elated
95,217,519,elated
95,217,516,elated
95,222,519,elated
95,234,519,elated
95,254,519,elated
95,269,519,elated
95,272,519,elated
95,263,519,elated
95,249,524,elated
95,236,519,elated
95,228,519,elated
95,224,519,elated
95,225,519,elated
95,227,519,elated
95,232,519,elated
95,234,519,elated
95,236,519,elated
95,235,519,elated
95,231,519,elated
95,227,519,elated
95,223,519,elated
95,220,519,elated
95,218,519,elated
95,217,519,elated
95,218,519,elated
95,218,519,elated
95,218,519,elated
95,219,519,elated
95,219,519,elated
95,218,519,elated
95,219,519,elated
95,220,519,elated
95,218,519,elated
96,218,519,elated
96,217,519,elated
96,217,519,elated
96,216,519,elated
96,215,519,elated
96,216,519,elated
96,217,519,elated
96,221,519,elated
96,233,520,elated
96,252,520,elated
96,269,520,elated
96,275,520,elated
96,272,520,elated
96,255,519,elated
96,241,520,elated
96,232,519,elated
96,227,519,elated
96,226,519,elated
96,227,520,elated
96,230,520,elated
96,234,520,elated
96,236,520,elated
96,236,520,elated
96,233,520,elated
96,229,520,elated
96,224,520,elated
96,221,520,elated
96,219,520,elated
96,217,520,elated
96,218,519,elated
96,217,519,elated
96,217,519,elated
96,218,519,elated
96,219,519,elated
96,219,519,elated
96,219,520,elated
96,219,520,elated
97,218,519,elated
97,218,519,elated
97,217,520,elated
97,217,519,elated
97,217,519,elated
97,217,520,elated
97,216,527,elated
97,217,520,elated
97,217,519,elated
97,217,519,elated
97,218,520,elated
97,227,520,elated
97,244,520,elated
97,264,520,elated
97,280,520,elated
97,278,520,elated
97,267,520,elated
97,251,520,elated
97,238,520,elated
97,231,520,elated
97,230,520,elated
97,230,520,elated
97,232,519,elated
97,235,519,elated
97,238,520,elated
97,238,520,elated
97,237,519,elated
97,233,519,elated
97,228,519,elated
97,224,519,elated
97,220,519,elated
97,217,519,elated
97,218,519,elated
97,218,519,elated
97,218,519,elated
97,219,519,elated
97,220,519,elated
98,220,519,elated
98,220,520,elated
98,220,519,elated
98,215,519,elated
98,218,519,elated
98,218,519,elated
98,218,519,elated
98,218,519,elated
98,218,519,elated
98,218,519,elated
98,218,519,elated
98,217,519,elated
98,216,519,elated
98,216,519,elated
98,220,520,elated
98,228,520,elated
98,246,520,elated
98,265,526,elated
98,276,520,elated
98,273,520,elated
98,260,520,elated
98,245,519,elated
98,233,520,elated
98,226,519,elated
98,223,519,elated
98,224,519,elated
98,228,520,elated
98,233,519,elated
98,237,520,elated
98,238,520,elated
98,237,520,elated
98,232,519,elated
98,227,519,elated
98,222,520,elated
98,219,519,elated
98,215,519,elated
98,216,519,elated
99,217,517,elated
99,218,519,elated
99,218,519,elated
99,219,519,elated
99,219,523,elated
99,219,519,elated
99,219,519,elated
99,219,519,elated
99,218,519,elated
99,217,519,elated
99,217,519,elated
99,215,519,elated
99,217,519,elated
99,216,519,elated
99,216,519,elated
99,216,519,elated
99,218,519,elated
99,229,519,elated
99,248,519,elated
99,269,519,elated
99,280,519,elated
99,278,519,elated
99,265,519,elated
99,248,519,elated
99,236,519,elated
99,229,519,elated
99,227,527,elated
99,227,519,elated
99,230,519,elated
99,233,519,elated
99,235,519,elated
99,236,519,elated
99,235,519,elated
99,231,519,elated
99,226,519,elated
99,221,519,elated
99,219,519,elated
100,217,519,elated
100,216,519,elated
100,216,519,elated
100,217,519,elated
100,218,519,elated
100,218,519,elated
100,219,519,elated
100,219,519,elated
100,219,519,elated
100,218,519,elated
100,217,519,elated
100,217,519,elated
100,216,519,elated
100,216,519,elated
100,216,519,elated
100,215,519,elated
100,215,519,elated
100,215,519,elated
100,216,519,elated
100,216,519,elated
100,217,519,elated
100,223,519,elated
100,239,519,elated
100,264,520,elated
100,278,520,elated
100,278,520,elated
100,268,519,elated
100,252,519,elated
100,237,519,elated
100,229,519,elated
100,227,519,elated
100,227,519,elated
100,229,519,elated
100,232,519,elated
100,235,519,elated
100,235,519,elated
100,234,519,elated
101,232,519,elated
101,227,519,elated
101,223,519,elated
101,219,519,elated
101,218,519,elated
101,217,519,elated
101,216,519,elated
101,217,519,elated
101,217,519,elated
101,218,519,elated
101,218,519,elated
101,218,519,elated
101,218,519,elated
101,217,519,elated
101,217,519,elated
101,216,519,elated
101,216,519,elated
101,215,519,elated
101,216,519,elated
101,215,519,elated
101,216,519,elated
101,216,519,elated
101,216,519,elated
101,216,519,elated
101,218,519,elated
101,230,519,elated
101,248,519,elated
101,264,519,elated
101,271,519,elated
101,266,519,elated
101,252,519,elated
101,240,519,elated
101,229,519,elated
101,223,519,elated
101,221,519,elated
101,221,519,elated
101,225,519,elated
102,230,519,elated
102,235,519,elated
102,238,519,elated
102,236,519,elated
102,231,519,elated
102,226,519,elated
102,221,519,elated
102,218,526,elated
102,217,519,elated
102,217,519,elated
102,219,516,elated
102,219,519,elated
102,220,522,elated
102,221,519,elated
102,221,519,elated
102,220,519,elated
102,220,519,elated
102,220,515,elated
102,219,519,elated
102,219,519,elated
102,219,519,elated
102,221,519,elated
102,232,519,elated
102,251,519,elated
102,269,519,elated
102,277,527,elated
102,272,519,elated
102,257,519,elated
102,244,519,elated
102,233,519,elated
102,227,519,elated
102,225,519,elated
102,227,519,elated
102,230,519,elated
102,235,519,elated
102,238,519,elated
102,238,519,elated
103,235,519,elated
103,230,519,elated
103,225,519,elated
103,221,519,elated
103,218,519,elated
103,217,519,elated
103,217,519,elated
103,217,519,elated
103,218,519,elated
103,218,519,elated
103,219,519,elated
103,218,519,elated
103,220,519,elated
103,219,519,elated
103,219,519,elated
103,218,519,elated
103,217,519,elated
103,217,519,elated
103,215,519,elated
103,229,519,elated
103,251,519,elated
103,274,519,elated
103,286,519,elated
103,284,519,elated
103,270,519,elated
103,254,519,elated
103,239,519,elated
103,234,519,elated
103,232,519,elated
103,231,519,elated
103,232,519,elated
103,234,519,elated
103,235,519,elated
103,235,519,elated
103,234,519,elated
103,229,523,elated
103,225,519,elated
104,221,519,elated
104,218,519,elated
104,216,519,elated
104,215,519,elated
104,216,526,elated
104,216,519,elated
104,224,519,elated
104,217,519,elated
104,218,519,elated
104,217,519,elated
104,217,519,elated
104,216,519,elated
104,215,519,elated
104,215,519,elated
104,215,519,elated
104,215,519,elated
104,214,519,elated
104,214,519,elated
104,214,519,elated
104,218,519,elated
104,230,519,elated
104,252,519,elated
104,274,519,elated
104,284,519,elated
104,279,519,elated
104,264,519,elated
104,248,519,elated
104,236,519,elated
104,230,519,elated
104,228,519,elated
104,229,519,elated
104,230,519,elated
104,232,519,elated
104,232,519,elated
104,233,519,elated
104,230,519,elated
104,227,519,elated
105,222,519,elated
105,218,519,elated
105,216,519,elated
105,214,519,elated
105,214,519,elated
105,215,519,elated
105,215,519,elated
105,216,519,elated
105,216,519,elated
105,216,519,elated
105,216,519,elated
105,216,519,elated
105,215,519,elated
105,215,519,elated
105,214,519,elated
105,214,519,elated
105,214,512,elated
105,216,519,elated
105,214,519,elated
105,213,519,elated
105,214,519,elated
105,214,519,elated
105,220,519,elated
105,233,519,elated
105,253,519,elated
105,268,519,elated
105,272,519,elated
105,262,519,elated
105,247,519,elated
105,235,519,elated
105,227,519,elated
105,224,519,elated
105,224,519,elated
105,226,519,elated
105,229,519,elated
105,231,519,elated
106,233,519,elated
106,232,519,elated
106,229,519,elated
106,224,519,elated
106,221,519,elated
106,218,519,elated
106,216,519,elated
106,215,519,elated
106,215,519,elated
106,216,519,elated
106,216,519,elated
106,215,519,elated
106,217,519,elated
106,217,519,elated
106,218,519,elated
106,217,519,elated
106,217,519,elated
106,216,519,elated
106,215,519,elated
106,215,519,elated
106,215,519,elated
106,215,519,elated
106,215,519,elated
106,217,519,elated
106,226,519,elated
106,241,519,elated
106,257,519,elated
106,266,519,elated
106,263,519,elated
106,252,512,elated
106,239,519,elated
106,231,519,elated
106,226,519,elated
106,225,519,elated
106,226,519,elated
106,227,519,elated
106,229,519,elated
107,230,519,elated
107,231,519,elated
107,229,519,elated
107,227,519,elated
107,223,519,elated
107,220,519,elated
107,218,519,elated
107,217,519,elated
107,217,519,elated
107,218,519,elated
107,219,519,elated
107,219,519,elated
107,218,527,elated
107,218,519,elated
107,219,519,elated
107,218,516,elated
107,218,519,elated
107,218,519,elated
107,217,519,elated
107,217,519,elated
107,216,519,elated
107,217,519,elated
107,217,519,elated
107,217,519,elated
107,217,519,elated
107,221,519,elated
107,229,519,elated
107,245,519,elated
107,261,519,elated
107,268,519,elated
107,264,519,elated
107,253,519,elated
107,240,519,elated
107,231,519,elated
107,230,519,elated
107,229,519,elated
107,230,519,elated
108,232,519,elated
108,234,519,elated
108,235,519,elated
108,234,519,elated
108,232,519,elated
108,229,519,elated
108,226,519,elated
108,219,519,elated
108,221,519,elated
108,220,519,elated
108,220,519,elated
108,220,519,elated
108,219,519,elated
108,220,519,elated
108,220,519,elated
108,220,519,elated
108,220,519,elated
108,219,519,elated
108,219,519,elated
108,220,519,elated
108,219,519,elated
108,218,519,elated
108,218,519,elated
108,218,519,elated
108,218,519,elated
108,218,518,elated
108,219,519,elated
108,224,519,elated
108,236,519,elated
108,253,519,elated
108,265,519,elated
108,267,519,elated
108,258,518,elated
108,247,519,elated
108,237,519,elated
108,231,519,elated
108,228,519,elated
109,228,519,elated
109,229,519,elated
109,231,519,elated
109,235,519,elated
109,237,519,elated
109,236,519,elated
109,232,519,elated
109,228,519,elated
109,224,519,elated
109,222,519,elated
109,220,519,elated
109,219,519,elated
109,220,519,elated
109,220,519,elated
109,221,519,elated
109,221,519,elated
109,221,519,elated
109,221,519,elated
109,221,515,elated
109,220,519,elated
109,220,519,elated
109,220,519,elated
109,219,519,elated
109,218,519,elated
109,218,519,elated
109,218,519,elated
109,221,519,elated
109,231,526,elated
109,247,519,elated
109,264,519,elated
109,270,519,elated
109,266,519,elated
109,255,519,elated
109,243,519,elated
109,235,519,elated
109,231,519,elated
109,229,519,elated
110,230,519,elated
110,231,519,elated
110,234,518,elated
110,236,519,elated
110,235,519,elated
110,233,519,elated
110,229,519,elated
110,225,519,elated
110,222,519,elated
110,220,519,elated
110,219,519,elated
110,219,519,elated
110,219,519,elated
110,220,519,elated
110,221,519,elated
110,221,519,elated
110,221,519,elated
110,221,519,elated
110,220,519,elated
110,221,519,elated
110,219,519,elated
110,219,519,elated
110,218,519,elated
110,218,519,elated
110,218,519,elated
110,218,519,elated
110,218,519,elated
110,224,519,elated
110,238,519,elated
110,256,519,elated
110,270,519,elated
110,272,519,elated
110,263,519,elated
110,251,519,elated
110,239,519,elated
110,233,519,elated
110,231,519,elated
111,230,519,elated
111,231,523,elated
111,233,519,elated
111,234,515,elated
111,231,519,elated
111,233,519,elated
111,230,519,elated
111,227,519,elated
111,223,519,elated
111,221,519,elated
111,219,519,elated
111,219,519,elated
111,219,519,elated
111,220,519,elated
111,219,519,elated
111,219,519,elated
111,219,519,elated
111,218,519,elated
111,217,519,elated
111,217,519,elated
111,216,519,elated
111,217,519,elated
111,216,519,elated
111,217,519,elated
111,217,519,elated
111,217,519,elated
111,220,519,elated
111,229,519,elated
111,245,514,elated
111,261,519,elated
111,268,519,elated
111,264,519,elated
111,252,519,elated
111,240,519,elated
112,232,519,elated
112,228,519,elated
112,226,519,elated
112,229,519,elated
112,229,519,elated
112,232,519,elated
112,231,519,elated
112,234,519,elated
112,232,519,elated
112,229,519,elated
112,225,519,elated
112,222,519,elated
112,220,519,elated
112,219,519,elated
112,218,519,elated
112,219,519,elated
112,219,519,elated
112,220,519,elated
112,220,519,elated
112,220,519,elated
112,220,519,elated
112,219,519,elated
112,219,519,elated
112,219,519,elated
112,219,519,elated
112,218,519,elated
112,218,519,elated
112,217,519,elated
112,217,519,elated
112,218,519,elated
112,224,519,elated
112,237,519,elated
112,255,519,elated
112,262,519,elated
112,262,519,elated
112,254,519,elated
112,242,519,elated
113,232,519,elated
113,227,519,elated
113,224,519,elated
113,225,519,elated
113,226,519,elated
113,230,519,elated
113,232,519,elated
113,233,519,elated
113,232,519,elated
113,227,519,elated
113,225,519,elated
113,222,521,elated
113,220,519,elated
113,215,519,elated
113,218,519,elated
113,218,519,elated
113,219,519,elated
113,220,519,elated
113,221,519,elated
113,220,519,elated
113,220,519,elated
113,220,519,elated
113,220,519,elated
113,218,519,elated
113,218,519,elated
113,218,519,elated
113,218,519,elated
113,218,519,elated
113,217,519,elated
113,218,519,elated
113,224,519,elated
113,235,519,elated
113,251,519,elated
113,261,519,elated
113,263,519,elated
113,257,519,elated
113,246,519,elated
114,236,519,elated
114,228,519,elated
114,227,519,elated
114,228,519,elated
114,229,519,elated
114,231,519,elated
114,233,519,elated
114,234,519,elated
114,233,519,elated
114,230,519,elated
114,227,519,elated
114,224,519,elated
114,222,519,elated
114,220,519,elated
114,220,519,elated
114,220,519,elated
114,220,519,elated
114,219,519,elated
114,220,519,elated
114,221,519,elated
114,220,519,elated
114,220,519,elated
114,220,519,elated
114,219,519,elated
114,219,519,elated
114,219,519,elated
114,218,519,elated
114,218,519,elated
114,218,519,elated
114,218,519,elated
114,218,519,elated
114,220,519,elated
114,228,519,elated
114,242,519,elated
114,256,519,elated
114,263,519,elated
114,260,519,elated
115,249,519,elated
115,240,519,elated
115,233,519,elated
115,229,519,elated
115,228,525,elated
115,229,519,elated
115,230,519,elated
115,233,519,elated
115,235,519,elated
115,234,519,elated
115,233,519,elated
115,229,519,elated
115,226,519,elated
115,223,519,elated
115,221,519,elated
115,220,519,elated
115,220,519,elated
115,221,519,elated
115,221,519,elated
115,221,519,elated
115,221,519,elated
115,221,519,elated
115,221,519,elated
115,221,519,elated
115,221,519,elated
115,220,519,elated
115,220,519,elated
115,219,519,elated
115,219,519,elated
115,216,519,elated
115,221,519,elated
115,228,519,elated
115,243,519,elated
115,257,519,elated
115,264,519,elated
115,261,519,elated
115,251,519,elated
116,241,519,elated
116,232,519,elated
116,228,519,elated
116,226,519,elated
116,226,519,elated
116,230,519,elated
116,233,519,elated
116,235,519,elated
116,234,519,elated
116,232,519,elated
116,227,519,elated
116,225,519,elated
116,221,519,elated
116,220,519,elated
116,219,519,elated
116,220,519,elated
116,220,519,elated
116,221,519,elated
116,221,519,elated
116,221,519,elated
116,220,519,elated
116,220,519,elated
116,220,519,elated
116,220,519,elated
116,220,519,elated
116,218,519,elated
116,219,519,elated
116,218,519,elated
116,218,519,elated
116,218,519,elated
116,219,519,elated
116,225,519,elated
116,239,519,elated
116,256,519,elated
116,267,519,elated
116,267,519,elated
117,259,519,elated
117,245,519,elated
117,239,519,elated
117,233,519,elated
117,230,519,elated
117,230,519,elated
117,231,519,elated
117,233,519,elated
117,234,519,elated
117,233,519,elated
117,233,519,elated
117,230,519,elated
117,227,519,elated
117,224,519,elated
117,222,519,elated
117,221,519,elated
117,220,519,elated
117,220,525,elated
117,220,519,elated
117,221,519,elated
117,220,519,elated
117,220,519,elated
117,220,519,elated
117,220,519,elated
117,220,519,elated
117,219,519,elated
117,219,519,elated
117,219,519,elated
117,218,519,elated
117,218,519,elated
117,219,519,elated
117,219,519,elated
117,217,519,elated
117,226,519,elated
117,237,519,elated
117,252,519,elated
117,264,519,elated
118,265,519,elated
118,257,519,elated
118,246,519,elated
118,237,519,elated
118,230,519,elated
118,229,519,elated
118,229,519,elated
118,229,519,elated
118,232,519,elated
118,234,519,elated
118,234,519,elated
118,232,519,elated
118,230,519,elated
118,227,519,elated
118,224,519,elated
118,221,519,elated
118,221,519,elated
118,220,519,elated
118,220,519,elated
118,220,519,elated
118,220,519,elated
118,220,519,elated
118,221,519,elated
118,221,519,elated
118,220,519,elated
118,219,519,elated
118,219,519,elated
118,218,519,elated
118,219,519,elated
118,218,519,elated
118,218,519,elated
118,224,519,elated
118,221,519,elated
118,227,519,elated
118,241,519,elated
118,255,519,elated
118,262,519,elated
119,258,519,elated
119,247,519,elated
119,237,519,elated
119,230,519,elated
119,226,519,elated
119,224,519,elated
119,224,519,elated
119,228,519,elated
119,232,519,elated
119,234,519,elated
119,234,519,elated
119,231,519,elated
119,227,519,elated
119,224,519,elated
119,224,519,elated
119,220,519,elated
119,219,519,elated
119,218,519,elated
119,219,519,elated
119,221,519,elated
119,220,519,elated
119,220,519,elated
119,220,519,elated
119,219,519,elated
119,219,519,elated
119,219,519,elated
119,219,519,elated
119,219,519,elated
119,219,519,elated
119,218,519,elated
119,218,519,elated
119,217,519,elated
119,221,519,elated
119,229,519,elated
119,245,519,elated
119,258,519,elated
119,266,519,elated
120,261,519,elated
120,253,519,elated
120,242,519,elated
120,234,519,elated
120,231,519,elated
120,229,519,elated
120,230,519,elated
120,229,519,elated
120,233,519,elated
120,234,519,elated
120,234,519,elated
120,232,519,elated
120,229,519,elated
120,225,519,elated
120,221,519,elated
120,220,519,elated
120,220,519,elated
120,220,519,elated
120,220,519,elated
120,219,519,elated
120,221,519,elated
120,221,519,elated
120,221,519,elated
120,221,519,elated
120,220,519,elated
120,218,519,elated
120,218,519,elated
120,219,519,elated
120,218,519,elated
120,219,519,elated
120,218,519,elated
120,219,519,elated
120,218,519,elated
120,218,519,elated
120,220,519,elated
120,227,519,elated
120,242,519,elated
