# OpenSignals Text File Format
# {"EC:1B:BD:62:F0:A5":{"sensor":["RAW","ECGBIT","EDABITREV","RAW","RAW","RAW"],"device name":"EC:1B:BD:62:F0:A5","column":["nSeq","I1","I2","O1","O2","A1","A2","A3","A4","A5","A6"],"sync interval":2,"time":"17:07:56","comments":"","device connection":"BTHEC:1B:BD:62:F0:A5","channels":[1,2,3,4,5,6],"date":"2023-05-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A1","A2","A3","A4","A5","A6"],"resolution":[10,10,10,10,6,6],"special":[{},{},{},{},{},{}]}}
# EndOfHeader
0	1	1	1	0	828	1	944	820	0	0
0	1	1	1	1	316	1	944	820	0	16
0	1	0	0	0	764	5	940	824	0	0
0	1	0	0	1	380	1	944	820	0	0
0	1	0	1	0	60	1	944	820	0	0
0	1	0	1	1	252	1	944	820	0	0
0	0	1	0	0	892	1	948	824	0	0
0	0	1	0	1	700	5	944	820	0	0
0	0	1	1	0	508	1	944	820	0	0
0	0	1	1	1	956	1	948	820	0	0
0	0	0	0	0	124	1	948	824	0	0
0	0	0	0	1	956	1	944	820	0	0
0	0	0	1	0	764	1	944	820	0	0
0	0	0	1	1	188	1	948	820	0	0
0	1	1	0	0	828	1	944	824	0	0
0	1	1	0	1	700	9	944	820	0	0
0	1	1	1	0	828	1	944	820	0	0
0	1	1	1	1	956	1	948	820	0	16
0	1	0	0	0	572	5	944	824	0	0
0	1	0	0	1	380	1	944	820	0	0
0	1	0	1	0	700	1	948	820	0	0
0	1	0	1	1	316	1	952	820	0	0
0	0	1	0	0	380	5	948	824	0	0
0	0	1	0	1	60	5	948	820	0	0
0	0	1	1	0	892	1	948	820	0	0
0	0	1	1	1	252	1	952	820	0	0
0	0	0	0	0	444	1	956	824	0	0
0	0	0	0	1	316	1	948	820	0	0
0	0	0	1	0	828	1	952	820	0	0
0	0	0	1	1	1020	1	952	820	0	0
0	1	1	0	0	956	5	948	824	0	0
0	1	1	0	1	892	9	952	820	0	0
0	1	1	1	0	764	1	952	820	0	0
0	1	1	1	1	188	1	956	820	0	0
0	1	0	0	0	508	1	952	824	0	0
0	1	0	0	1	700	5	952	820	0	0
0	1	0	1	0	508	1	952	820	0	0
0	1	0	1	1	956	1	956	820	0	0
0	0	1	0	0	60	1	952	824	0	0
0	0	1	0	1	892	5	952	820	0	0
0	0	1	1	0	60	1	952	820	0	0
0	0	1	1	1	188	1	956	820	0	16
0	0	0	0	0	444	1	956	824	0	0
0	0	0	0	1	700	9	952	820	0	0
0	0	0	1	0	828	1	952	820	0	0
0	0	0	1	1	380	1	956	820	0	0
0	1	1	0	0	764	1	952	824	0	0
0	1	1	0	1	444	5	952	820	0	0
0	1	1	1	0	764	1	952	820	0	0
0	1	1	1	1	188	1	956	820	0	0
0	1	0	0	0	508	1	952	824	0	0
0	1	0	0	1	188	1	952	820	0	0
0	1	0	1	0	892	1	956	820	0	0
0	1	0	1	1	956	1	956	820	0	0
0	0	1	0	0	60	1	952	824	0	0
0	0	1	0	1	444	9	952	820	0	0
0	0	1	1	0	700	1	956	820	0	0
0	0	1	1	1	188	1	956	820	0	16
0	0	0	0	0	444	1	956	824	0	0
0	0	0	0	1	252	1	956	820	0	0
0	0	0	1	0	444	1	956	820	0	0
0	0	0	1	1	316	1	960	820	0	0
0	1	1	0	0	60	1	960	824	0	0
0	1	1	0	1	828	5	956	820	0	0
0	1	1	1	0	124	1	956	820	0	0
0	1	1	1	1	252	1	960	820	0	0
0	1	0	0	0	892	1	956	824	0	0
0	1	0	0	1	572	1	956	820	0	0
0	1	0	1	0	892	1	956	820	0	0
0	1	0	1	1	316	1	960	820	0	16
0	0	1	0	0	764	1	960	824	0	0
0	0	1	0	1	828	9	956	820	0	0
0	0	1	1	0	764	1	960	820	0	0
0	0	1	1	1	572	1	960	820	0	0
0	0	0	0	0	508	1	960	824	0	0
0	0	0	0	1	60	9	956	820	0	0
0	0	0	1	0	508	1	960	820	0	0
0	0	0	1	1	316	1	960	820	0	0
0	1	1	0	0	700	1	964	824	0	0
0	1	1	0	1	508	9	956	820	0	0
0	1	1	1	0	60	1	960	820	0	0
0	1	1	1	1	572	1	960	820	0	16
0	1	0	0	0	828	1	960	824	0	0
0	1	0	0	1	700	9	960	820	0	0
0	1	0	1	0	828	1	960	820	0	0
0	1	0	1	1	1020	1	960	820	0	0
0	0	1	0	0	764	1	960	824	0	0
0	0	1	0	1	444	5	960	820	0	0
0	0	1	1	0	764	1	960	820	0	0
0	0	1	1	1	188	1	964	820	0	0
0	0	0	0	0	508	1	960	824	0	0
0	0	0	0	1	700	5	960	820	0	0
0	0	0	1	0	508	1	960	820	0	0
0	0	0	1	1	380	1	964	820	0	16
0	1	1	0	0	60	1	960	824	0	0
0	1	1	0	1	444	9	960	820	0	0
0	1	1	1	0	700	1	964	820	0	0
0	1	1	1	1	636	1	964	820	0	0
0	1	0	0	0	764	1	968	824	0	0
0	1	0	0	1	700	9	960	820	0	0
0	1	0	1	0	444	1	964	820	0	0
0	1	0	1	1	572	1	968	820	0	0
0	0	1	0	0	828	1	968	824	0	0
0	0	1	0	1	828	5	964	820	0	0
0	0	1	1	0	124	1	964	820	0	0
0	0	1	1	1	1020	1	968	820	0	0
0	0	0	0	0	60	1	968	824	0	0
0	0	0	0	1	764	9	964	820	0	0
0	0	0	1	0	892	1	964	820	0	0
0	0	0	1	1	252	1	968	820	0	0
0	1	1	0	0	700	1	964	824	0	0
0	1	1	0	1	828	9	964	820	0	0
0	1	1	1	0	700	1	964	820	0	0
0	1	1	1	1	316	1	968	820	0	0
0	1	0	0	0	444	1	964	824	0	0
0	1	0	0	1	764	5	964	820	0	0
0	1	0	1	0	764	1	968	820	0	0
0	1	0	1	1	572	1	968	820	0	0
0	0	1	0	0	124	1	964	824	0	0
0	0	1	0	1	508	9	964	820	0	0
0	0	1	1	0	124	1	964	820	0	0
0	0	1	1	1	1020	1	968	820	0	0
0	0	0	0	0	380	5	964	824	0	0
0	0	0	0	1	444	9	968	820	0	0
0	0	0	1	0	60	1	968	820	0	0
0	0	0	1	1	252	1	968	820	0	0
0	1	1	0	0	508	1	968	824	0	0
0	1	1	0	1	508	5	964	820	0	0
0	1	1	1	0	508	1	968	820	0	0
0	1	1	1	1	956	1	972	820	0	0
0	1	0	0	0	764	1	968	824	0	0
0	1	0	0	1	892	9	968	820	0	0
0	1	0	1	0	764	1	968	820	0	0
0	1	0	1	1	188	1	972	820	0	0
0	0	1	0	0	828	1	968	824	0	0
0	0	1	0	1	700	9	968	820	0	0
0	0	1	1	0	828	1	968	820	0	0
0	0	1	1	1	380	1	972	820	0	0
0	0	0	0	0	700	1	972	824	0	0
0	0	0	0	1	892	5	968	820	0	0
0	0	0	1	0	60	1	968	820	0	0
0	0	0	1	1	636	1	972	820	0	0
0	1	1	0	0	892	1	972	824	0	0
0	1	1	0	1	700	5	968	820	0	0
0	1	1	1	0	508	1	968	820	0	0
0	1	1	1	1	956	1	972	820	0	0
0	1	0	0	0	764	1	968	824	0	0
0	1	0	0	1	892	9	968	820	0	0
0	1	0	1	0	508	1	972	824	0	0
0	1	0	1	1	188	1	972	820	0	0
0	0	1	0	0	444	1	972	824	0	0
0	0	1	0	1	764	5	972	820	0	0
0	0	1	1	0	444	1	972	820	0	0
0	0	1	1	1	444	1	976	820	0	0
0	0	0	0	0	700	1	972	824	0	0
0	0	0	0	1	892	5	968	820	0	0
0	0	0	1	0	700	1	972	820	0	0
0	0	0	1	1	636	1	972	820	0	0
0	1	1	0	0	956	1	976	824	0	0
0	1	1	0	1	60	5	972	820	0	0
0	1	1	1	0	892	1	972	820	0	0
0	1	1	1	1	444	1	976	820	0	16
0	1	0	0	0	188	1	976	824	0	0
0	1	0	0	1	828	5	972	820	0	0
0	1	0	1	0	124	1	972	820	0	0
0	1	0	1	1	124	1	976	820	0	0
0	0	1	0	0	380	1	976	824	0	0
0	0	1	0	1	252	1	972	820	0	0
0	0	1	1	0	60	1	972	824	0	0
0	0	1	1	1	444	1	976	820	0	0
0	0	0	0	0	636	1	976	824	0	0
0	0	0	0	1	316	13	972	820	0	0
0	0	0	1	0	700	1	972	820	0	0
0	0	0	1	1	700	1	976	820	0	0
0	1	1	0	0	956	1	976	824	0	0
0	1	1	0	1	764	9	972	820	0	0
0	1	1	1	0	572	1	976	824	0	0
0	1	1	1	1	892	1	976	820	0	0
0	1	0	0	0	572	1	980	824	0	0
0	1	0	0	1	828	5	972	820	0	0
0	1	0	1	0	124	1	972	820	0	0
0	1	0	1	1	124	1	976	820	0	0
0	0	1	0	0	444	1	972	824	0	0
0	0	1	0	1	60	9	972	820	0	0
0	0	1	1	0	60	1	972	824	0	0
0	0	1	1	1	892	1	976	820	0	16
0	0	0	0	0	700	1	972	824	0	0
0	0	0	0	1	828	9	972	820	0	0
0	0	0	1	0	636	1	976	820	0	0
0	0	0	1	1	700	1	976	820	0	0
0	1	1	0	0	956	1	976	824	0	0
0	1	1	0	1	60	5	972	820	0	0
0	1	1	1	0	572	1	976	824	0	0
0	1	1	1	1	892	1	976	820	0	0
0	1	0	0	0	124	1	972	824	0	0
0	1	0	0	1	828	5	972	820	0	0
0	1	0	1	0	316	1	976	824	0	0
0	1	0	1	1	764	1	980	820	0	0
0	0	1	0	0	444	1	972	824	0	0
0	0	1	0	1	252	9	976	820	0	0
0	0	1	1	0	380	1	976	820	0	0
0	0	1	1	1	828	1	980	820	0	0
0	0	0	0	0	636	1	976	824	0	0
0	0	0	0	1	1020	9	976	820	0	0
0	0	0	1	0	1020	1	976	824	0	0
0	0	0	1	1	60	1	980	820	0	0
0	1	1	0	0	316	1	980	824	0	0
0	1	1	0	1	252	5	976	820	0	0
0	1	1	1	0	572	1	976	824	0	0
0	1	1	1	1	508	1	980	820	0	0
0	1	0	0	0	188	1	976	824	0	0
0	1	0	0	1	316	9	976	820	0	0
0	1	0	1	0	956	1	980	824	0	0
0	1	0	1	1	764	1	980	820	0	0
0	0	1	0	0	380	1	976	824	0	0
0	0	1	0	1	252	9	976	820	0	0
0	0	1	1	0	636	1	980	824	0	0
0	0	1	1	1	828	1	980	820	0	0
0	0	0	0	0	636	1	976	824	0	0
0	0	0	0	1	316	5	976	820	0	0
0	0	0	1	0	252	1	980	820	0	0
0	0	0	1	1	444	1	984	820	0	16
0	1	1	0	0	956	1	976	824	0	0
0	1	1	0	1	572	9	976	820	0	0
0	1	1	1	0	188	1	980	824	0	0
0	1	1	1	1	700	1	984	820	0	0
0	1	0	0	0	572	1	980	824	0	0
0	1	0	0	1	508	1	976	820	0	0
0	1	0	1	0	956	1	980	824	0	0
0	1	0	1	1	444	1	984	820	0	0
0	0	1	0	0	188	1	984	824	0	0
0	0	1	0	1	316	5	980	824	0	0
0	0	1	1	0	636	1	980	824	0	0
0	0	1	1	1	124	1	984	820	0	0
0	0	0	0	0	956	1	984	824	0	0
0	0	0	0	1	828	1	976	820	0	0
0	0	0	1	0	380	1	980	824	0	0
0	0	0	1	1	444	1	984	820	0	16
0	1	1	0	0	316	1	980	824	0	0
0	1	1	0	1	188	9	980	820	0	0
0	1	1	1	0	1020	1	984	824	0	0
0	1	1	1	1	60	1	988	820	0	0
0	1	0	0	0	380	1	984	824	0	0
0	1	0	0	1	252	9	984	820	0	0
0	1	0	1	0	252	1	984	824	0	0
0	1	0	1	1	828	1	988	820	0	0
0	0	1	0	0	572	1	988	824	0	0
0	0	1	0	1	1020	5	984	820	0	0
0	0	1	1	0	316	1	984	824	0	0
0	0	1	1	1	124	1	984	820	0	0
0	0	0	0	0	252	1	980	824	0	0
0	0	0	0	1	252	9	980	824	0	0
0	0	0	1	0	572	1	984	824	0	0
0	0	0	1	1	892	1	984	820	0	0
0	1	1	0	0	316	1	980	824	0	0
0	1	1	0	1	636	5	980	820	0	0
0	1	1	1	0	1020	1	984	824	0	0
0	1	1	1	1	700	1	984	820	0	0
0	1	0	0	0	1020	1	988	824	0	0
0	1	0	0	1	252	5	980	824	0	0
0	1	0	1	0	252	1	984	824	0	0
0	1	0	1	1	828	1	988	820	0	0
0	0	1	0	0	572	1	988	824	0	0
0	0	1	0	1	188	9	984	824	0	0
0	0	1	1	0	316	1	984	824	0	0
0	0	1	1	1	764	1	988	820	0	0
0	0	0	0	0	956	1	984	824	0	0
0	0	0	0	1	892	1	984	824	0	0
0	0	0	1	0	572	1	984	824	0	0
0	0	0	1	1	508	1	988	820	0	0
0	1	1	0	0	636	1	984	824	0	0
0	1	1	0	1	188	5	984	824	0	0
0	1	1	1	0	1020	1	984	824	0	0
0	1	1	1	1	60	1	988	820	0	0
0	1	0	0	0	380	1	984	824	0	0
0	1	0	0	1	60	1	984	820	0	0
0	1	0	1	0	252	1	984	824	0	0
0	1	0	1	1	828	1	988	820	0	0
0	0	1	0	0	572	1	988	824	0	0
0	0	1	0	1	188	9	984	824	0	0
0	0	1	1	0	956	1	988	824	0	0
0	0	1	1	1	508	1	992	820	0	0
0	0	0	0	0	444	5	984	824	0	0
0	0	0	0	1	508	1	988	824	0	0
0	0	0	1	0	188	1	988	824	0	0
0	0	0	1	1	764	1	992	820	0	0
0	1	1	0	0	252	1	988	824	0	0
0	1	1	0	1	252	9	988	824	0	0
0	1	1	1	0	380	1	988	824	0	0
0	1	1	1	1	828	1	992	820	0	0
0	1	0	0	0	1020	1	988	824	0	0
0	1	0	0	1	1020	9	988	824	0	0
0	1	0	1	0	636	1	988	824	0	0
0	1	0	1	1	60	1	992	820	0	0
0	0	1	0	0	316	1	992	824	0	0
0	0	1	0	1	252	5	988	824	0	0
0	0	1	1	0	956	1	988	824	0	0
0	0	1	1	1	508	1	992	820	0	0
0	0	0	0	0	572	1	992	824	0	0
0	0	0	0	1	1020	5	988	824	0	0
0	0	0	1	0	188	1	988	824	0	0
0	0	0	1	1	764	1	992	820	0	0
0	1	1	0	0	252	1	988	824	0	0
0	1	1	0	1	252	9	988	824	0	0
0	1	1	1	0	380	1	988	824	0	0
0	1	1	1	1	828	1	992	820	0	0
0	1	0	0	0	892	1	988	828	0	0
0	1	0	0	1	316	5	988	824	0	0
0	1	0	1	0	636	1	988	824	0	0
0	1	0	1	1	60	1	992	820	0	0
0	0	1	0	0	316	1	992	824	0	0
0	0	1	0	1	764	1	988	824	0	0
0	0	1	1	0	956	1	988	824	0	0
0	0	1	1	1	508	1	992	820	0	0
0	0	0	0	0	572	1	992	824	0	0
0	0	0	0	1	316	9	988	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	764	1	992	820	0	0
0	1	1	0	0	1020	1	992	824	0	0
0	1	1	0	1	252	9	988	824	0	0
0	1	1	1	0	380	1	988	824	0	0
0	1	1	1	1	828	1	992	820	0	0
0	1	0	0	0	252	1	992	824	0	0
0	1	0	0	1	316	5	988	824	0	0
0	1	0	1	0	380	1	992	824	0	0
0	1	0	1	1	60	1	992	820	0	0
0	0	1	0	0	316	1	992	824	0	0
0	0	1	0	1	188	9	992	820	0	0
0	0	1	1	0	188	1	992	824	0	0
0	0	1	1	1	508	1	992	820	0	0
0	0	0	0	0	828	5	988	824	0	0
0	0	0	0	1	572	9	992	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	124	1	996	820	0	0
0	1	1	0	0	380	1	996	824	0	0
0	1	1	0	1	956	5	988	820	0	0
0	1	1	1	0	636	1	992	824	0	0
0	1	1	1	1	828	1	992	820	0	0
0	1	0	0	0	636	1	996	824	0	0
0	1	0	0	1	252	9	992	824	0	0
0	1	0	1	0	380	1	992	824	0	0
0	1	0	1	1	764	1	992	820	0	16
0	0	1	0	0	572	1	988	824	0	0
0	0	1	0	1	316	9	992	824	0	0
0	0	1	1	0	188	1	992	824	0	0
0	0	1	1	1	508	1	992	820	0	0
0	0	0	0	0	188	1	996	824	0	0
0	0	0	0	1	252	5	992	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	764	1	992	820	0	0
0	1	1	0	0	252	1	988	824	0	0
0	1	1	0	1	828	1	992	824	0	0
0	1	1	1	0	636	1	992	824	0	0
0	1	1	1	1	444	1	996	820	0	0
0	1	0	0	0	252	1	992	824	0	0
0	1	0	0	1	252	9	992	824	0	0
0	1	0	1	0	380	1	992	824	0	0
0	1	0	1	1	60	1	992	820	0	0
0	0	1	0	0	956	1	996	824	0	0
0	0	1	0	1	1020	5	992	824	0	0
0	0	1	1	0	188	1	992	824	0	0
0	0	1	1	1	892	1	996	820	0	0
0	0	0	0	0	188	1	996	824	0	0
0	0	0	0	1	252	5	992	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	60	1	992	820	0	16
0	1	1	0	0	380	1	996	824	0	0
0	1	1	0	1	1020	9	992	824	0	0
0	1	1	1	0	636	1	992	824	0	0
0	1	1	1	1	828	1	992	820	0	0
0	1	0	0	0	764	5	992	824	0	0
0	1	0	0	1	252	9	992	824	0	0
0	1	0	1	0	380	1	992	824	0	0
0	1	0	1	1	700	1	996	820	0	0
0	0	1	0	0	956	1	996	824	0	0
0	0	1	0	1	1020	5	992	824	0	0
0	0	1	1	0	188	1	992	824	0	0
0	0	1	1	1	892	1	996	820	0	0
0	0	0	0	0	572	1	992	824	0	0
0	0	0	0	1	572	9	992	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	124	1	996	820	0	0
0	1	1	0	0	1020	1	992	824	0	0
0	1	1	0	1	316	5	992	824	0	0
0	1	1	1	0	636	1	992	824	0	0
0	1	1	1	1	444	1	996	820	0	0
0	1	0	0	0	636	1	996	824	0	0
0	1	0	0	1	572	5	992	824	0	0
0	1	0	1	0	380	1	992	824	0	0
0	1	0	1	1	700	1	996	820	0	0
0	0	1	0	0	316	1	992	824	0	0
0	0	1	0	1	828	13	992	824	0	0
0	0	1	1	0	188	1	992	824	0	0
0	0	1	1	1	892	1	996	820	0	0
0	0	0	0	0	188	1	996	824	0	0
0	0	0	0	1	572	9	992	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	124	1	996	820	0	0
0	1	1	0	0	444	1	992	828	0	16
0	1	1	0	1	316	5	992	824	0	0
0	1	1	1	0	636	1	992	824	0	0
0	1	1	1	1	444	1	996	820	0	0
0	1	0	0	0	764	5	992	824	0	0
0	1	0	0	1	572	5	992	824	0	0
0	1	0	1	0	380	1	992	824	0	0
0	1	0	1	1	700	1	996	820	0	0
0	0	1	0	0	252	1	1000	824	0	0
0	0	1	0	1	316	9	992	824	0	0
0	0	1	1	0	572	1	996	824	0	0
0	0	1	1	1	892	1	996	820	0	0
0	0	0	0	0	188	1	996	824	0	0
0	0	0	0	1	252	5	992	824	0	0
0	0	0	1	0	956	1	992	824	0	0
0	0	0	1	1	124	1	996	820	0	0
0	1	1	0	0	1020	1	992	824	0	0
0	1	1	0	1	316	5	992	824	0	0
0	1	1	1	0	252	1	996	824	0	0
0	1	1	1	1	444	1	996	820	0	0
0	1	0	0	0	252	1	992	824	0	0
0	1	0	0	1	252	9	992	824	0	0
0	1	0	1	0	1020	1	996	824	0	0
0	1	0	1	1	700	1	996	820	0	0
0	0	1	0	0	828	5	992	824	0	0
0	0	1	0	1	380	5	996	824	0	0
0	0	1	1	0	572	1	996	824	0	0
0	0	1	1	1	892	1	996	820	0	0
0	0	0	0	0	60	1	996	828	0	0
0	0	0	0	1	252	5	992	824	0	0
0	0	0	1	0	316	1	996	824	0	0
0	0	0	1	1	124	1	996	820	0	0
0	1	1	0	0	572	1	1000	824	0	0
0	1	1	0	1	380	9	996	824	0	0
0	1	1	1	0	252	1	996	824	0	0
0	1	1	1	1	764	1	1000	820	0	0
0	1	0	0	0	316	1	1000	824	0	0
0	1	0	0	1	252	9	992	824	0	0
0	1	0	1	0	1020	1	996	824	0	0
0	1	0	1	1	700	1	996	820	0	0
0	0	1	0	0	956	1	996	824	0	0
0	0	1	0	1	380	5	996	824	0	0
0	0	1	1	0	572	1	996	824	0	0
0	0	1	1	1	60	1	1000	820	0	0
0	0	0	0	0	1020	1	1000	824	0	0
0	0	0	0	1	124	1	996	824	0	0
0	0	0	1	0	316	1	996	824	0	0
0	0	0	1	1	508	1	1000	820	0	16
0	1	1	0	0	508	1	996	828	0	0
0	1	1	0	1	956	5	996	824	0	0
0	1	1	1	0	252	1	996	824	0	0
0	1	1	1	1	764	1	1000	820	0	0
0	1	0	0	0	572	5	996	828	0	16
0	1	0	0	1	700	1	996	824	0	0
0	1	0	1	0	1020	1	996	824	0	0
0	1	0	1	1	508	1	1000	820	0	0
0	0	1	0	0	828	1	996	828	0	0
0	0	1	0	1	380	5	996	824	0	0
0	0	1	1	0	572	1	996	824	0	0
0	0	1	1	1	60	1	1000	820	0	0
0	0	0	0	0	1020	1	1000	824	0	0
0	0	0	0	1	124	1	996	824	0	0
0	0	0	1	0	316	1	996	824	0	0
0	0	0	1	1	700	1	1000	824	0	0
0	1	1	0	0	892	5	996	824	0	0
0	1	1	0	1	380	9	996	824	0	0
0	1	1	1	0	252	1	996	824	0	0
0	1	1	1	1	764	1	1000	820	0	0
0	1	0	0	0	956	1	1004	824	0	0
0	1	0	0	1	188	5	996	824	0	0
0	1	0	1	0	188	1	1000	824	0	0
0	1	0	1	1	508	1	1000	820	0	0
0	0	1	0	0	252	1	1000	824	0	0
0	0	1	0	1	956	9	996	824	0	0
0	0	1	1	0	572	1	996	824	0	0
0	0	1	1	1	60	1	1000	820	0	0
0	0	0	0	0	188	1	996	824	0	0
0	0	0	0	1	188	9	996	824	0	0
0	0	0	1	0	316	1	996	824	0	0
0	0	0	1	1	828	1	1000	820	0	0
0	1	1	0	0	892	5	996	824	0	0
0	1	1	0	1	956	5	996	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	60	1	1000	820	0	16
0	1	0	0	0	124	5	996	824	0	0
0	1	0	0	1	636	9	996	824	0	0
0	1	0	1	0	188	1	1000	824	0	0
0	1	0	1	1	508	1	1000	820	0	0
0	0	1	0	0	636	1	1004	824	0	0
0	0	1	0	1	380	5	996	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	764	1	1000	820	0	16
0	0	0	0	0	380	1	1004	824	0	0
0	0	0	0	1	124	1	996	824	0	0
0	0	0	1	0	636	1	1000	824	0	0
0	0	0	1	1	828	1	1000	820	0	0
0	1	1	0	0	508	1	996	828	0	0
0	1	1	0	1	380	9	996	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	764	1	1000	820	0	0
0	1	0	0	0	956	1	1004	824	0	0
0	1	0	0	1	700	1	996	824	0	0
0	1	0	1	0	1020	1	996	824	0	0
0	1	0	1	1	892	1	1004	820	0	0
0	0	1	0	0	892	5	996	824	0	16
0	0	1	0	1	572	5	1000	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	60	1	1000	820	0	0
0	0	0	0	0	60	1	996	828	0	0
0	0	0	0	1	636	5	996	824	0	0
0	0	0	1	0	636	1	1000	824	0	0
0	0	0	1	1	444	1	1004	820	0	0
0	1	1	0	0	380	1	996	824	0	0
0	1	1	0	1	380	9	996	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	124	1	1004	820	0	0
0	1	0	0	0	956	1	1004	824	0	0
0	1	0	0	1	636	9	996	824	0	0
0	1	0	1	0	188	1	1000	824	0	0
0	1	0	1	1	892	1	1004	820	0	0
0	0	1	0	0	956	1	996	824	0	0
0	0	1	0	1	380	5	996	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	700	1	1004	820	0	0
0	0	0	0	0	380	1	1004	824	0	0
0	0	0	0	1	508	13	1000	824	0	0
0	0	0	1	0	636	1	1000	824	0	0
0	0	0	1	1	444	1	1004	820	0	0
0	1	1	0	0	700	1	1000	828	0	0
0	1	1	0	1	572	9	1000	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	124	1	1004	820	0	0
0	1	0	0	0	124	5	996	824	0	0
0	1	0	0	1	1020	5	1000	824	0	0
0	1	0	1	0	188	1	1000	824	0	0
0	1	0	1	1	892	1	1004	820	0	0
0	0	1	0	0	636	1	1004	824	0	0
0	0	1	0	1	956	9	996	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	124	1	1004	820	0	16
0	0	0	0	0	380	1	1004	824	0	0
0	0	0	0	1	1020	9	1000	824	0	0
0	0	0	1	0	636	1	1000	824	0	0
0	0	0	1	1	444	1	1004	820	0	0
0	1	1	0	0	60	5	1000	824	0	0
0	1	1	0	1	252	5	1000	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	124	1	1004	820	0	0
0	1	0	0	0	956	1	1004	824	0	0
0	1	0	0	1	316	9	1000	824	0	0
0	1	0	1	0	572	1	1004	824	0	0
0	1	0	1	1	892	1	1004	820	0	0
0	0	1	0	0	124	1	1000	828	0	0
0	0	1	0	1	252	9	1000	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	700	1	1004	820	0	0
0	0	0	0	0	380	1	1004	824	0	0
0	0	0	0	1	316	5	1000	824	0	0
0	0	0	1	0	636	1	1000	824	0	0
0	0	0	1	1	444	1	1004	820	0	0
0	1	1	0	0	188	1	1004	824	0	0
0	1	1	0	1	764	1	1000	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	508	1	1004	824	0	0
0	1	0	0	0	956	1	1004	824	0	0
0	1	0	0	1	316	9	1000	824	0	0
0	1	0	1	0	188	1	1000	824	0	0
0	1	0	1	1	892	1	1004	820	0	0
0	0	1	0	0	572	1	1008	828	0	0
0	0	1	0	1	572	5	1000	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	700	1	1004	820	0	0
0	0	0	0	0	380	1	1004	824	0	0
0	0	0	0	1	316	5	1000	824	0	0
0	0	0	1	0	636	1	1000	824	0	0
0	0	0	1	1	892	1	1004	820	0	16
0	1	1	0	0	700	1	1000	828	0	0
0	1	1	0	1	572	9	1000	824	0	0
0	1	1	1	0	316	1	1004	824	0	0
0	1	1	1	1	124	1	1004	820	0	0
0	1	0	0	0	828	5	1000	824	0	0
0	1	0	0	1	316	9	1000	824	0	0
0	1	0	1	0	188	1	1000	824	0	0
0	1	0	1	1	764	1	1004	824	0	0
0	0	1	0	0	764	5	1000	824	0	0
0	0	1	0	1	572	5	1000	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	508	1	1004	824	0	16
0	0	0	0	0	892	1	1000	828	0	0
0	0	0	0	1	1020	9	1000	824	0	0
0	0	0	1	0	252	1	1004	824	0	0
0	0	0	1	1	444	1	1004	820	0	0
0	1	1	0	0	188	1	1004	824	0	0
0	1	1	0	1	572	9	1000	824	0	0
0	1	1	1	0	956	1	1000	824	0	0
0	1	1	1	1	1020	5	1004	824	0	0
0	1	0	0	0	892	1	1008	824	0	0
0	1	0	0	1	508	1	1000	824	0	0
0	1	0	1	0	572	1	1004	824	0	0
0	1	0	1	1	892	1	1004	820	0	0
0	0	1	0	0	700	1	1008	824	0	0
0	0	1	0	1	252	9	1000	824	0	0
0	0	1	1	0	380	1	1000	824	0	0
0	0	1	1	1	1020	1	1008	824	0	0
0	0	0	0	0	444	1	1008	824	0	0
0	0	0	0	1	1020	9	1000	824	0	0
0	0	0	1	0	252	1	1004	824	0	0
0	0	0	1	1	444	1	1004	820	0	0
0	1	1	0	0	60	1	1004	828	0	0
0	1	1	0	1	252	5	1000	824	0	0
0	1	1	1	0	316	1	1004	824	0	0
0	1	1	1	1	188	1	1008	820	0	0
0	1	0	0	0	444	1	1000	828	0	0
0	1	0	0	1	380	5	1004	824	0	0
0	1	0	1	0	572	1	1004	824	0	0
